Source	Target	Weight
22	1289	1.0
27	110	1.0
3	1476	1.0
47	618	1.0
7	290	1.0
0	637	1.0
44	104	1.0
9	1142	1.0
43	301	1.0
48	1976	1.0
42	447	1.0
39	1175	1.0
45	189	1.0
26	1374	1.0
19	55	1.0
52	306	1.0
13	204	1.0
49	384	1.0
50	392	1.0
15	163	1.0
20	1126	1.0
5	15	1.0
23	117	1.0
40	19	1.0
33	1107	1.0
4	1101	1.0
64	27	1.0
83	44	1.0
157	607	1.0
99	170	1.0
121	1755	1.0
101	527	1.0
98	311	1.0
139	2428	1.0
109	2563	1.0
87	1569	1.0
81	424	1.0
161	428	1.0
53	358	1.0
117	1030	1.0
143	976	1.0
90	39	1.0
154	314	1.0
80	483	1.0
61	142	1.0
67	1951	1.0
104	2843	1.0
103	53	1.0
57	385	1.0
85	556	1.0
133	351	1.0
142	629	1.0
84	40	1.0
55	573	1.0
126	235	1.0
160	45	1.0
110	472	1.0
146	783	1.0
68	1796	1.0
189	1334	1.0
186	1881	1.0
190	22	1.0
162	1054	1.0
170	726	1.0
163	953	1.0
169	660	1.0
191	582	1.0
216	47	1.0
212	452	1.0
315	2297	1.0
271	381	1.0
202	287	1.0
243	446	1.0
287	1009	1.0
297	1562	1.0
226	448	1.0
285	43	1.0
235	221	1.0
301	126	1.0
221	789	1.0
252	201	1.0
201	1784	1.0
248	968	1.0
245	407	1.0
322	248	1.0
311	1452	1.0
250	169	1.0
317	416	1.0
204	5	1.0
290	48	1.0
251	1155	1.0
255	33	1.0
306	403	1.0
281	1776	1.0
314	255	1.0
308	0	1.0
215	1177	1.0
230	1570	1.0
332	852	1.0
357	986	1.0
351	1411	1.0
358	1352	1.0
369	728	1.0
366	226	1.0
352	1557	1.0
432	1355	1.0
403	423	1.0
416	1201	1.0
384	393	1.0
419	786	1.0
429	103	1.0
381	3	1.0
428	9	1.0
437	26	1.0
400	81	1.0
424	648	1.0
425	984	1.0
422	80	1.0
406	57	1.0
407	49	1.0
450	836	1.0
423	146	1.0
385	982	1.0
401	83	1.0
447	506	1.0
392	252	1.0
448	285	1.0
452	829	1.0
446	2044	1.0
393	317	1.0
380	216	1.0
488	84	1.0
482	1808	1.0
459	4	1.0
472	3556	1.0
483	139	1.0
465	469	1.0
469	230	1.0
607	143	1.0
702	959	1.0
573	13	1.0
648	533	1.0
533	450	1.0
629	1144	1.0
525	742	1.0
547	154	1.0
641	744	1.0
556	369	1.0
527	1447	1.0
618	161	1.0
590	422	1.0
582	1067	1.0
506	1653	1.0
660	162	1.0
663	64	1.0
637	99	1.0
670	243	1.0
742	191	1.0
726	315	1.0
744	101	1.0
745	1935	1.0
733	61	1.0
728	702	1.0
800	366	1.0
789	745	1.0
836	952	1.0
829	459	1.0
860	133	1.0
895	432	1.0
921	525	1.0
988	42	1.0
953	160	1.0
963	2568	1.0
976	23	1.0
968	860	1.0
986	963	1.0
984	87	1.0
952	245	1.0
946	406	1.0
982	429	1.0
959	1032	1.0
1030	895	1.0
1009	297	1.0
1027	482	1.0
1084	988	1.0
1067	186	1.0
1054	190	1.0
1101	68	1.0
1126	921	1.0
1107	20	1.0
1142	7	1.0
1155	281	1.0
786	946	1.0
783	400	1.0
1144	322	1.0
850	1027	1.0
1177	641	1.0
1201	419	1.0
1175	465	1.0
1289	488	1.0
1334	547	1.0
1355	380	1.0
1374	425	1.0
1411	437	1.0
1390	1716	1.0
1352	85	1.0
1452	109	1.0
1447	251	1.0
1476	670	1.0
1557	215	1.0
1569	98	1.0
1562	850	1.0
1570	352	1.0
1531	2183	1.0
1653	52	1.0
1796	1731	1.0
1731	271	1.0
1716	2211	1.0
1755	1531	1.0
1684	157	1.0
1784	1684	1.0
1776	1390	1.0
1032	90	1.0
1881	663	1.0
1808	800	1.0
1937	50	1.0
1935	1937	1.0
1951	202	1.0
2044	67	1.0
2143	3444	1.0
2183	401	1.0
2211	250	1.0
2297	212	1.0
1976	357	1.0
2428	1084	1.0
2568	733	1.0
2563	590	1.0
2843	2143	1.0
3444	332	1.0
3556	121	1.0
