Source	Target	Weight
20	2153	1.0
73	735	1.0
143	159	1.0
154	493	1.0
159	703	1.0
85	1421	1.0
122	752	1.0
160	154	1.0
72	2150	1.0
212	160	1.0
271	332	1.0
201	245	1.0
245	204	1.0
249	1349	1.0
204	1260	1.0
207	1197	1.0
229	122	1.0
308	757	1.0
332	110	1.0
351	1441	1.0
336	523	1.0
411	1912	1.0
390	1186	1.0
380	1144	1.0
488	73	1.0
475	2855	1.0
493	2857	1.0
703	351	1.0
666	85	1.0
682	1196	1.0
523	390	1.0
626	336	1.0
613	1566	1.0
571	2154	1.0
752	1452	1.0
735	207	1.0
768	666	1.0
809	1591	1.0
911	249	1.0
1058	682	1.0
1126	1731	1.0
1127	1233	1.0
786	571	1.0
1144	1682	1.0
1150	1723	1.0
1156	2848	1.0
1211	1150	1.0
1260	308	1.0
1233	768	1.0
1197	72	1.0
1186	1156	1.0
1196	2312	1.0
1290	201	1.0
757	229	1.0
1421	212	1.0
1441	1846	1.0
1465	380	1.0
1452	613	1.0
1566	1126	1.0
1571	2646	1.0
1583	475	1.0
1591	1127	1.0
1731	809	1.0
1682	143	1.0
1723	1058	1.0
1846	911	1.0
1883	1290	1.0
1912	1883	1.0
1349	1583	1.0
2153	271	1.0
2150	786	1.0
2154	20	1.0
2312	626	1.0
2562	1571	1.0
2646	488	1.0
2848	2562	1.0
2855	411	1.0
2857	1211	1.0
