Source	Target	Weight
22	376	1.0
24	769	1.0
3	67	1.0
7	733	1.0
0	2700	1.0
44	704	1.0
9	590	1.0
43	2202	1.0
41	142	1.0
48	7	1.0
18	1641	1.0
42	913	1.0
14	581	1.0
39	798	1.0
45	984	1.0
26	139	1.0
19	304	1.0
52	2482	1.0
1	2067	1.0
13	1015	1.0
49	966	1.0
50	1345	1.0
15	26	1.0
20	122	1.0
5	217	1.0
8	921	1.0
12	3244	1.0
23	573	1.0
10	548	1.0
40	977	1.0
33	613	1.0
29	301	1.0
4	606	1.0
30	1299	1.0
120	221	1.0
64	1814	1.0
123	1030	1.0
83	41	1.0
100	157	1.0
157	895	1.0
99	788	1.0
69	1270	1.0
149	2090	1.0
121	731	1.0
101	366	1.0
139	416	1.0
109	1481	1.0
87	1086	1.0
81	745	1.0
117	1049	1.0
135	474	1.0
128	1409	1.0
143	2607	1.0
91	243	1.0
154	757	1.0
131	192	1.0
67	850	1.0
104	382	1.0
116	364	1.0
133	450	1.0
142	1158	1.0
134	969	1.0
84	351	1.0
126	1357	1.0
122	809	1.0
160	790	1.0
110	126	1.0
130	140	1.0
72	294	1.0
124	471	1.0
92	403	1.0
141	1697	1.0
138	970	1.0
146	92	1.0
62	1034	1.0
107	1070	1.0
75	107	1.0
105	1009	1.0
140	429	1.0
145	1729	1.0
156	713	1.0
111	62	1.0
58	658	1.0
118	129	1.0
113	111	1.0
150	958	1.0
112	335	1.0
137	84	1.0
68	69	1.0
129	141	1.0
102	143	1.0
93	358	1.0
60	496	1.0
82	505	1.0
125	1032	1.0
189	1535	1.0
164	293	1.0
178	643	1.0
186	1564	1.0
187	2531	1.0
185	950	1.0
172	199	1.0
174	511	1.0
175	156	1.0
188	1490	1.0
184	615	1.0
166	1089	1.0
190	149	1.0
162	360	1.0
170	1411	1.0
183	1402	1.0
169	418	1.0
182	575	1.0
168	134	1.0
191	1290	1.0
302	99	1.0
212	315	1.0
315	1796	1.0
303	2044	1.0
271	1142	1.0
293	866	1.0
243	1441	1.0
287	20	1.0
257	1148	1.0
285	1031	1.0
301	255	1.0
221	271	1.0
201	983	1.0
300	1536	1.0
248	91	1.0
304	295	1.0
322	332	1.0
246	2207	1.0
240	1150	1.0
266	473	1.0
323	101	1.0
294	133	1.0
204	506	1.0
316	280	1.0
272	527	1.0
251	498	1.0
255	287	1.0
231	48	1.0
280	251	1.0
307	365	1.0
288	244	1.0
277	322	1.0
295	1209	1.0
217	1502	1.0
236	238	1.0
238	145	1.0
284	760	1.0
244	240	1.0
332	488	1.0
361	162	1.0
335	1517	1.0
359	1852	1.0
351	635	1.0
349	652	1.0
358	1654	1.0
365	400	1.0
366	1947	1.0
325	692	1.0
364	5	1.0
326	932	1.0
360	137	1.0
339	2666	1.0
329	2444	1.0
330	1645	1.0
367	708	1.0
354	2593	1.0
348	1732	1.0
356	58	1.0
333	81	1.0
334	883	1.0
347	601	1.0
346	728	1.0
340	795	1.0
336	1269	1.0
432	120	1.0
444	901	1.0
376	674	1.0
403	124	1.0
379	912	1.0
456	125	1.0
382	198	1.0
449	1159	1.0
416	1390	1.0
384	391	1.0
429	1247	1.0
381	3	1.0
445	2048	1.0
391	959	1.0
437	835	1.0
400	2135	1.0
453	2127	1.0
422	1175	1.0
406	766	1.0
450	475	1.0
441	1256	1.0
409	405	1.0
454	967	1.0
436	666	1.0
385	178	1.0
401	381	1.0
392	2676	1.0
448	558	1.0
452	852	1.0
394	2336	1.0
395	1508	1.0
418	702	1.0
446	463	1.0
405	1509	1.0
421	1841	1.0
383	519	1.0
426	491	1.0
413	3386	1.0
474	204	1.0
473	406	1.0
380	131	1.0
486	43	1.0
461	486	1.0
476	2279	1.0
488	988	1.0
463	401	1.0
372	13	1.0
482	1449	1.0
480	1344	1.0
468	444	1.0
478	33	1.0
459	68	1.0
472	135	1.0
479	2104	1.0
475	288	1.0
491	881	1.0
471	75	1.0
458	340	1.0
607	197	1.0
548	330	1.0
658	482	1.0
542	2832	1.0
701	1472	1.0
688	2434	1.0
541	110	1.0
707	522	1.0
702	1465	1.0
193	930	1.0
677	812	1.0
540	40	1.0
573	656	1.0
197	380	1.0
510	1106	1.0
195	1155	1.0
700	563	1.0
648	325	1.0
533	1404	1.0
698	992	1.0
632	1427	1.0
629	1830	1.0
628	349	1.0
685	24	1.0
547	1377	1.0
703	1698	1.0
716	1200	1.0
508	123	1.0
641	556	1.0
511	1844	1.0
556	1915	1.0
665	583	1.0
666	1863	1.0
527	928	1.0
590	824	1.0
668	781	1.0
667	2027	1.0
582	1012	1.0
710	175	1.0
506	194	1.0
652	184	1.0
520	698	1.0
692	379	1.0
564	1241	1.0
699	675	1.0
609	1638	1.0
674	1172	1.0
675	448	1.0
584	117	1.0
718	587	1.0
575	1146	1.0
631	1151	1.0
617	1255	1.0
676	513	1.0
545	697	1.0
507	640	1.0
563	647	1.0
522	520	1.0
625	1192	1.0
719	550	1.0
708	542	1.0
713	670	1.0
558	60	1.0
640	624	1.0
517	664	1.0
497	458	1.0
644	1211	1.0
643	2422	1.0
534	637	1.0
597	1828	1.0
624	112	1.0
664	672	1.0
654	616	1.0
620	118	1.0
581	1533	1.0
634	943	1.0
580	2079	1.0
626	545	1.0
567	454	1.0
587	730	1.0
647	893	1.0
519	1387	1.0
646	3012	1.0
672	2704	1.0
565	1113	1.0
697	1016	1.0
614	1854	1.0
496	915	1.0
635	1439	1.0
606	480	1.0
498	641	1.0
706	72	1.0
656	1364	1.0
613	706	1.0
566	1339	1.0
579	626	1.0
524	189	1.0
637	193	1.0
586	629	1.0
670	677	1.0
583	648	1.0
651	783	1.0
602	678	1.0
615	631	1.0
526	2146	1.0
639	356	1.0
661	891	1.0
513	828	1.0
576	1372	1.0
678	614	1.0
616	348	1.0
691	654	1.0
596	719	1.0
531	116	1.0
704	765	1.0
509	49	1.0
537	762	1.0
638	182	1.0
659	12	1.0
535	1794	1.0
572	316	1.0
550	23	1.0
200	508	1.0
571	1042	1.0
505	1477	1.0
601	537	1.0
610	774	1.0
746	2036	1.0
752	1101	1.0
745	703	1.0
749	354	1.0
731	100	1.0
733	128	1.0
728	1397	1.0
729	580	1.0
740	2649	1.0
730	52	1.0
