Id	Label	Category
22	22	Comedy
851	851	Animation
37	37	Animation
520	520	Animation
47	47	Drama
501	501	Adventure
7	7	Comedy
1283	1283	Comedy
0	0	Drama
476	476	Animation
21	21	Animation
1347	1347	Animation
44	44	Action
348	348	Animation
17	17	Animation
536	536	Animation
45	45	Animation
595	595	Adventure
1	1	Animation
1645	1645	Animation
15	15	Comedy
753	753	Comedy
46	46	Animation
221	221	Animation
8	8	Animation
733	733	Comedy
12	12	Drama
554	554	Action
40	40	Animation
1583	1583	Comedy
29	29	Animation
149	149	Drama
904	904	Sci-Fi
161	161	Drama
1028	1028	Horror
117	117	Action
185	185	Adventure
74	74	Drama
899	899	Action
158	158	Drama
651	651	Action
133	133	Comedy
196	196	Action
186	186	Comedy
602	602	Drama
175	175	Action
999	999	Action
163	163	Comedy
324	324	Western
183	183	Action
276	276	Drama
1146	1146	Comedy
1931	1931	Documentary
245	245	Comedy
272	272	Comedy
246	246	Documentary
582	582	Comedy
266	266	Documentary
548	548	Animation
203	203	Comedy
1828	1828	Comedy
250	250	Drama
564	564	Comedy
1128	1128	Comedy
284	284	Animation
1377	1377	Adventure
361	361	Drama
655	655	Adventure
453	453	Drama
1001	1001	Horror
480	480	Animation
557	557	Comedy
705	705	Animation
1004	1004	Horror
592	592	Comedy
547	547	Animation
802	802	Adventure
562	562	Comedy
1046	1046	Drama
677	677	Action
693	693	Comedy
2478	2478	Horror
540	540	Comedy
703	703	Comedy
1054	1054	Comedy
525	525	Comedy
1289	1289	Comedy
590	590	Animation
1192	1192	Comedy
551	551	Animation
1540	1540	Action
506	506	Comedy
2076	2076	Animation
522	522	Animation
192	192	Action
609	609	Animation
2135	2135	Adventure
528	528	Animation
619	619	Animation
950	950	Animation
656	656	Action
1553	1553	Drama
695	695	Adventure
1340	1340	Comedy
678	678	Adventure
768	768	Action
537	537	Comedy
503	503	Comedy
572	572	Animation
550	550	Sci-Fi
608	608	Animation
610	610	Documentary
1953	1953	Comedy
1412	1412	Horror
1525	1525	Adventure
908	908	Sci-Fi
874	874	Horror
2524	2524	Horror
198	198	Action
910	910	Action
1197	1197	Comedy
953	953	Animation
962	962	Animation
2442	2442	Documentary
1511	1511	Documentary
1000	1000	Comedy
1390	1390	Comedy
1042	1042	Animation
1710	1710	Comedy
3329	3329	Sci-Fi
1097	1097	Sci-Fi
2808	2808	Horror
1290	1290	Drama
2257	2257	Horror
1600	1600	Horror
1328	1328	Comedy
1357	1357	Horror
1365	1365	Horror
1500	1500	Documentary
2385	2385	Documentary
2101	2101	Adventure
3175	3175	Animation
2894	2894	Animation
