Id	Label	Category
22	22	Comedy
733	733	Comedy
37	37	Animation
32	32	Adventure
27	27	Drama
1001	1001	Horror
44	44	Action
765	765	Adventure
9	9	Adventure
583	583	Action
39	39	Drama
17	17	Animation
10	10	Animation
45	45	Animation
236	236	Action
26	26	Animation
678	678	Adventure
19	19	Comedy
1346	1346	Comedy
6	6	Action
471	471	Action
20	20	Comedy
1905	1905	Comedy
5	5	Action
126	126	Comedy
8	8	Animation
33	33	Animation
528	528	Animation
40	40	Animation
2919	2919	Horror
4	4	Animation
30	30	Animation
609	609	Animation
34	34	Animation
548	548	Animation
551	551	Animation
120	120	Action
655	655	Adventure
64	64	Action
945	945	Action
73	73	Comedy
1803	1803	Comedy
117	117	Action
172	172	Action
148	148	Comedy
138	138	Action
588	588	Comedy
160	160	Comedy
1199	1199	Comedy
124	124	Action
499	499	Adventure
340	340	Comedy
107	107	Action
156	156	Action
58	58	Action
188	188	Action
118	118	Action
60	60	Action
365	365	Comedy
119	119	Action
1184	1184	Adventure
189	189	Comedy
459	459	Comedy
186	186	Comedy
1806	1806	Comedy
185	185	Adventure
201	201	Adventure
174	174	Action
561	561	Adventure
175	175	Action
911	911	Comedy
173	173	Action
492	492	Comedy
253	253	Action
184	184	Adventure
255	255	Comedy
190	190	Comedy
1333	1333	Comedy
162	162	Comedy
197	197	Action
169	169	Comedy
573	573	Comedy
191	191	Animation
619	619	Animation
614	614	Action
268	268	Action
1377	1377	Adventure
221	221	Animation
1146	1146	Comedy
1632	1632	Adventure
650	650	Action
229	229	Comedy
628	628	Comedy
332	332	Comedy
786	786	Comedy
349	349	Comedy
508	508	Comedy
358	358	Adventure
1105	1105	Action
595	595	Adventure
325	325	Action
330	330	Animation
572	572	Animation
1088	1088	Comedy
455	455	Drama
1540	1540	Action
488	488	Comedy
2157	2157	Horror
478	478	Comedy
1571	1571	Comedy
1260	1260	Comedy
475	475	Comedy
1453	1453	Comedy
518	518	Adventure
544	544	Action
542	542	Comedy
707	707	Comedy
540	540	Comedy
564	564	Comedy
2160	2160	Horror
657	657	Action
648	648	Action
579	579	Comedy
493	493	Comedy
1334	1334	Comedy
1200	1200	Comedy
525	525	Comedy
585	585	Comedy
547	547	Animation
2013	2013	Adventure
1330	1330	Comedy
582	582	Comedy
686	686	Animation
692	692	Action
1197	1197	Comedy
926	926	Adventure
942	942	Adventure
777	777	Action
558	558	Action
497	497	Comedy
2143	2143	Horror
654	654	Adventure
581	581	Action
1513	1513	Adventure
612	612	Comedy
646	646	Comedy
779	779	Adventure
656	656	Action
586	586	Action
637	637	Action
615	615	Comedy
1326	1326	Comedy
526	526	Action
691	691	Fantasy
596	596	Adventure
1164	1164	Action
1289	1289	Comedy
841	841	Animation
766	766	Action
764	764	Adventure
769	769	Adventure
1529	1529	Adventure
778	778	Action
767	767	Adventure
1063	1063	Action
828	828	Animation
1054	1054	Comedy
940	940	Animation
977	977	Action
1145	1145	Action
1067	1067	Comedy
1421	1421	Comedy
1102	1102	Adventure
1117	1117	Comedy
1155	1155	Comedy
1158	1158	Comedy
1345	1345	Comedy
1154	1154	Comedy
1163	1163	Action
1820	1820	Adventure
2103	2103	Action
1465	1465	Comedy
1226	1226	Comedy
2083	2083	Horror
