Source	Target	Weight
36	987	1.0
43	753	1.0
48	355	1.0
39	768	1.0
23	231	1.0
155	2941	1.0
157	23	1.0
99	121	1.0
121	315	1.0
101	209	1.0
87	752	1.0
81	2330	1.0
53	419	1.0
128	707	1.0
143	349	1.0
154	1888	1.0
116	468	1.0
57	88	1.0
133	425	1.0
56	2204	1.0
151	807	1.0
72	1153	1.0
146	1952	1.0
75	2122	1.0
88	648	1.0
315	312	1.0
273	3551	1.0
265	48	1.0
248	357	1.0
304	265	1.0
245	449	1.0
292	1777	1.0
242	43	1.0
323	101	1.0
249	53	1.0
312	157	1.0
290	245	1.0
272	440	1.0
231	304	1.0
214	982	1.0
281	72	1.0
295	2875	1.0
217	281	1.0
229	788	1.0
283	436	1.0
209	469	1.0
357	381	1.0
349	380	1.0
355	556	1.0
440	388	1.0
449	2570	1.0
419	116	1.0
429	386	1.0
381	453	1.0
391	422	1.0
437	133	1.0
453	2879	1.0
425	2281	1.0
422	87	1.0
406	1904	1.0
386	477	1.0
402	1430	1.0
441	1884	1.0
436	391	1.0
392	1199	1.0
394	229	1.0
395	392	1.0
420	843	1.0
411	441	1.0
446	2058	1.0
393	641	1.0
435	473	1.0
421	888	1.0
388	57	1.0
390	154	1.0
473	421	1.0
380	1054	1.0
468	406	1.0
477	2050	1.0
472	323	1.0
465	2802	1.0
469	248	1.0
491	1915	1.0
607	197	1.0
707	373	1.0
197	1032	1.0
648	435	1.0
521	1105	1.0
641	1690	1.0
556	1432	1.0
643	292	1.0
613	273	1.0
752	2331	1.0
745	643	1.0
768	36	1.0
807	2265	1.0
836	39	1.0
373	272	1.0
843	836	1.0
825	394	1.0
888	295	1.0
987	2589	1.0
982	2724	1.0
788	2886	1.0
1054	242	1.0
1105	1320	1.0
1153	146	1.0
1199	411	1.0
1225	521	1.0
1170	217	1.0
1302	128	1.0
753	1302	1.0
1430	249	1.0
1432	290	1.0
1508	465	1.0
1653	1796	1.0
1628	2373	1.0
1715	395	1.0
1796	825	1.0
1714	151	1.0
1320	2150	1.0
1690	1715	1.0
1777	81	1.0
1032	143	1.0
1827	56	1.0
1884	1827	1.0
1915	155	1.0
1904	2540	1.0
1888	2679	1.0
1952	2288	1.0
2050	390	1.0
2058	1225	1.0
2150	613	1.0
2206	429	1.0
2204	1653	1.0
2233	2040	1.0
2281	1170	1.0
2265	2567	1.0
2288	402	1.0
2330	491	1.0
2331	393	1.0
2373	745	1.0
2540	1628	1.0
2541	1714	1.0
2589	283	1.0
2040	2206	1.0
2570	472	1.0
2567	446	1.0
2622	3286	1.0
2679	3211	1.0
2724	1508	1.0
2879	437	1.0
2886	2233	1.0
2875	99	1.0
2941	420	1.0
2122	2622	1.0
3211	2541	1.0
3286	214	1.0
3551	75	1.0
