Source	Target	Weight
22	117	1.0
47	2273	1.0
0	157	1.0
44	23	1.0
9	762	1.0
43	2958	1.0
48	161	1.0
13	1158	1.0
15	13	1.0
5	163	1.0
23	3307	1.0
120	170	1.0
64	728	1.0
100	99	1.0
157	100	1.0
99	48	1.0
121	450	1.0
87	483	1.0
161	47	1.0
117	602	1.0
91	22	1.0
80	1121	1.0
116	141	1.0
57	987	1.0
133	693	1.0
110	5	1.0
72	110	1.0
124	607	1.0
92	200	1.0
141	310	1.0
62	637	1.0
189	1049	1.0
181	440	1.0
180	181	1.0
185	174	1.0
172	586	1.0
174	583	1.0
179	584	1.0
190	133	1.0
170	988	1.0
163	1698	1.0
183	198	1.0
273	87	1.0
243	372	1.0
235	1133	1.0
301	324	1.0
221	551	1.0
201	295	1.0
324	921	1.0
245	308	1.0
323	1765	1.0
299	281	1.0
317	451	1.0
310	43	1.0
281	431	1.0
295	1068	1.0
308	72	1.0
254	1714	1.0
238	1030	1.0
284	243	1.0
361	986	1.0
432	980	1.0
444	482	1.0
440	57	1.0
456	1034	1.0
382	2358	1.0
451	273	1.0
450	317	1.0
431	373	1.0
413	536	1.0
414	91	1.0
380	0	1.0
372	459	1.0
482	788	1.0
459	611	1.0
472	299	1.0
483	323	1.0
607	380	1.0
193	124	1.0
693	743	1.0
195	414	1.0
648	1167	1.0
547	1042	1.0
527	172	1.0
611	865	1.0
544	581	1.0
536	547	1.0
582	1067	1.0
692	80	1.0
561	678	1.0
584	713	1.0
553	189	1.0
682	971	1.0
713	544	1.0
654	2451	1.0
581	1081	1.0
637	945	1.0
586	62	1.0
583	527	1.0
651	238	1.0
602	92	1.0
526	179	1.0
513	654	1.0
678	691	1.0
616	513	1.0
691	812	1.0
537	432	1.0
550	904	1.0
200	193	1.0
551	413	1.0
549	1089	1.0
742	1130	1.0
743	742	1.0
731	2199	1.0
733	1201	1.0
728	1118	1.0
730	733	1.0
762	185	1.0
373	1686	1.0
835	183	1.0
812	616	1.0
921	561	1.0
904	882	1.0
882	195	1.0
865	116	1.0
884	1912	1.0
980	121	1.0
198	549	1.0
988	194	1.0
194	856	1.0
945	526	1.0
971	382	1.0
953	284	1.0
987	1700	1.0
986	651	1.0
1030	64	1.0
1000	2123	1.0
788	1828	1.0
1042	2894	1.0
1084	1810	1.0
1034	1128	1.0
1067	15	1.0
1049	648	1.0
1068	2470	1.0
1089	180	1.0
1060	235	1.0
1081	1645	1.0
1128	190	1.0
1121	582	1.0
1118	1181	1.0
1133	731	1.0
1130	1501	1.0
1142	201	1.0
1158	553	1.0
783	1364	1.0
1181	444	1.0
1201	1794	1.0
1167	1299	1.0
1290	1084	1.0
1299	783	1.0
1307	44	1.0
1404	884	1.0
1364	1844	1.0
1459	730	1.0
1501	1404	1.0
1547	361	1.0
1645	221	1.0
1714	682	1.0
1686	254	1.0
1791	835	1.0
1794	1142	1.0
1698	1000	1.0
1765	245	1.0
1700	953	1.0
1828	1060	1.0
1844	1290	1.0
1810	1459	1.0
1912	1791	1.0
2041	537	1.0
2199	301	1.0
2273	2041	1.0
2358	456	1.0
2423	692	1.0
2123	2423	1.0
2451	9	1.0
2470	1547	1.0
2894	472	1.0
2958	120	1.0
3307	550	1.0
