Id	Label	Category
22	22	Comedy
92	92	Action
44	44	Action
74	74	Drama
48	48	Action
67	67	Action
26	26	Animation
124	124	Action
64	64	Action
2161	2161	Action
117	117	Action
193	193	Action
131	131	Action
1536	1536	Action
602	602	Drama
550	550	Sci-Fi
62	62	Action
865	865	Action
107	107	Action
872	872	Sci-Fi
145	145	Action
925	925	Adventure
58	58	Action
782	782	Sci-Fi
113	113	Action
586	586	Action
150	150	Action
615	615	Comedy
93	93	Action
1010	1010	Action
60	60	Action
570	570	Action
82	82	Action
496	496	Action
125	125	Action
358	358	Adventure
175	175	Action
317	317	Drama
195	195	Action
471	471	Action
375	375	Action
595	595	Adventure
448	448	Drama
958	958	Action
479	479	Drama
637	637	Action
2163	2163	Horror
531	531	Animation
685	685	Action
899	899	Action
544	544	Action
875	875	Sci-Fi
554	554	Action
699	699	Action
998	998	Horror
675	675	Comedy
893	893	Sci-Fi
584	584	Action
928	928	Action
721	721	Adventure
713	713	Action
704	704	Action
856	856	Horror
499	499	Adventure
1829	1829	Horror
581	581	Action
1820	1820	Adventure
661	661	Sci-Fi
695	695	Adventure
583	583	Action
651	651	Action
916	916	Action
526	526	Action
691	691	Fantasy
884	884	Action
200	200	Action
746	746	Action
777	777	Action
913	913	Horror
912	912	Action
891	891	Adventure
1686	1686	Sci-Fi
2926	2926	Horror
1029	1029	Horror
1163	1163	Action
1502	1502	Action
1539	1539	Action
1627	1627	Action
