Source	Target	Weight
37	11	1.0
3	109	1.0
7	1299	1.0
44	124	1.0
9	46	1.0
43	1298	1.0
48	768	1.0
11	551	1.0
26	583	1.0
19	143	1.0
46	542	1.0
5	1348	1.0
8	649	1.0
10	707	1.0
40	663	1.0
33	37	1.0
29	557	1.0
30	10	1.0
120	146	1.0
100	245	1.0
99	1295	1.0
121	522	1.0
109	1327	1.0
161	1918	1.0
117	44	1.0
143	2163	1.0
91	904	1.0
84	9	1.0
126	503	1.0
124	602	1.0
92	91	1.0
146	199	1.0
75	1025	1.0
178	1429	1.0
186	549	1.0
170	271	1.0
163	480	1.0
169	2775	1.0
191	365	1.0
276	372	1.0
271	126	1.0
239	19	1.0
201	361	1.0
245	984	1.0
322	40	1.0
242	43	1.0
250	888	1.0
204	369	1.0
280	357	1.0
206	942	1.0
361	99	1.0
357	48	1.0
351	1194	1.0
349	1114	1.0
358	882	1.0
369	636	1.0
365	1260	1.0
325	1688	1.0
364	1344	1.0
352	986	1.0
333	933	1.0
431	242	1.0
474	201	1.0
476	29	1.0
488	2787	1.0
372	474	1.0
480	169	1.0
607	3547	1.0
542	8	1.0
707	276	1.0
557	170	1.0
195	26	1.0
629	280	1.0
685	639	1.0
547	1556	1.0
703	1143	1.0
494	7	1.0
649	547	1.0
692	550	1.0
522	1300	1.0
663	613	1.0
636	349	1.0
613	488	1.0
566	378	1.0
579	1010	1.0
695	195	1.0
583	685	1.0
602	358	1.0
639	884	1.0
503	2070	1.0
550	117	1.0
551	1645	1.0
549	333	1.0
733	629	1.0
768	3	1.0
378	191	1.0
888	1390	1.0
904	695	1.0
882	92	1.0
884	431	1.0
942	178	1.0
199	75	1.0
933	120	1.0
961	995	1.0
986	1333	1.0
984	1411	1.0
1025	1313	1.0
1010	206	1.0
995	660	1.0
1000	703	1.0
1114	351	1.0
1143	163	1.0
1260	1196	1.0
1194	1508	1.0
1196	325	1.0
1299	1432	1.0
1300	100	1.0
1295	494	1.0
1298	5	1.0
1313	322	1.0
1344	2013	1.0
1327	476	1.0
1333	204	1.0
1411	2123	1.0
1390	733	1.0
1429	186	1.0
1432	121	1.0
1348	1455	1.0
1455	161	1.0
1508	566	1.0
1556	1568	1.0
1568	33	1.0
1645	692	1.0
1688	364	1.0
1918	352	1.0
2013	579	1.0
2070	1000	1.0
2163	961	1.0
2123	250	1.0
2775	84	1.0
2787	607	1.0
3547	239	1.0
