Source	Target	Weight
22	200	1.0
7	190	1.0
0	520	1.0
21	29	1.0
44	582	1.0
26	120	1.0
19	458	1.0
1	330	1.0
13	1340	1.0
50	2198	1.0
15	497	1.0
20	314	1.0
5	169	1.0
40	322	1.0
33	184	1.0
29	936	1.0
35	2078	1.0
4	459	1.0
30	191	1.0
34	201	1.0
32	1146	1.0
120	172	1.0
64	527	1.0
123	50	1.0
99	235	1.0
73	40	1.0
117	91	1.0
90	254	1.0
91	22	1.0
80	504	1.0
67	463	1.0
133	255	1.0
126	133	1.0
122	33	1.0
110	5	1.0
130	475	1.0
72	648	1.0
124	431	1.0
92	1022	1.0
141	90	1.0
138	341	1.0
146	2838	1.0
62	188	1.0
75	377	1.0
145	704	1.0
58	935	1.0
118	581	1.0
113	586	1.0
89	1501	1.0
150	250	1.0
137	344	1.0
79	587	1.0
102	145	1.0
60	1686	1.0
153	2480	1.0
186	961	1.0
180	138	1.0
172	64	1.0
174	997	1.0
179	118	1.0
188	179	1.0
184	579	1.0
190	163	1.0
162	1054	1.0
170	503	1.0
163	170	1.0
169	1114	1.0
191	1512	1.0
302	1088	1.0
247	1076	1.0
273	67	1.0
239	456	1.0
243	279	1.0
253	517	1.0
285	2803	1.0
235	2849	1.0
221	13	1.0
201	1996	1.0
300	774	1.0
322	707	1.0
250	194	1.0
317	900	1.0
204	674	1.0
316	243	1.0
255	186	1.0
288	1158	1.0
314	2069	1.0
295	4	1.0
279	534	1.0
236	89	1.0
254	75	1.0
284	1192	1.0
244	507	1.0
359	253	1.0
349	0	1.0
365	765	1.0
344	1642	1.0
325	130	1.0
341	978	1.0
329	841	1.0
330	329	1.0
367	676	1.0
340	1210	1.0
336	244	1.0
375	670	1.0
456	699	1.0
431	479	1.0
427	575	1.0
387	21	1.0
474	2364	1.0
476	2434	1.0
488	1333	1.0
463	902	1.0
372	2046	1.0
459	72	1.0
479	317	1.0
466	1069	1.0
475	1200	1.0
471	637	1.0
458	611	1.0
705	26	1.0
542	710	1.0
707	162	1.0
193	117	1.0
677	747	1.0
540	1357	1.0
648	525	1.0
493	715	1.0
628	32	1.0
525	553	1.0
508	466	1.0
511	340	1.0
666	1636	1.0
527	1854	1.0
504	2070	1.0
717	2668	1.0
611	654	1.0
668	180	1.0
667	302	1.0
582	678	1.0
710	1665	1.0
652	325	1.0
520	300	1.0
564	613	1.0
699	1102	1.0
674	1418	1.0
675	239	1.0
492	365	1.0
584	570	1.0
575	1755	1.0
676	605	1.0
553	488	1.0
605	1262	1.0
507	1236	1.0
684	499	1.0
715	1330	1.0
682	1559	1.0
625	122	1.0
570	675	1.0
594	1421	1.0
517	1194	1.0
497	204	1.0
534	174	1.0
624	3075	1.0
499	513	1.0
654	492	1.0
581	58	1.0
523	1623	1.0
587	511	1.0
530	2967	1.0
687	1028	1.0
697	2163	1.0
706	493	1.0
613	1233	1.0
579	849	1.0
637	583	1.0
586	763	1.0
670	639	1.0
695	891	1.0
583	62	1.0
651	92	1.0
602	812	1.0
526	531	1.0
639	875	1.0
513	828	1.0
678	19	1.0
616	942	1.0
531	695	1.0
704	584	1.0
503	73	1.0
200	911	1.0
559	1645	1.0
747	564	1.0
728	652	1.0
739	1861	1.0
774	474	1.0
378	236	1.0
771	1631	1.0
770	2022	1.0
765	616	1.0
763	375	1.0
793	79	1.0
800	666	1.0
841	35	1.0
789	739	1.0
811	378	1.0
812	285	1.0
828	1735	1.0
902	2240	1.0
911	124	1.0
898	811	1.0
900	526	1.0
891	113	1.0
928	102	1.0
910	928	1.0
875	60	1.0
942	684	1.0
971	1070	1.0
975	2614	1.0
972	2008	1.0
978	1044	1.0
974	948	1.0
948	2890	1.0
935	975	1.0
936	34	1.0
930	705	1.0
953	295	1.0
961	288	1.0
999	15	1.0
997	427	1.0
1028	540	1.0
1022	141	1.0
1008	247	1.0
1027	99	1.0
1011	1068	1.0
377	898	1.0
1070	1059	1.0
1059	137	1.0
1049	1098	1.0
1069	359	1.0
1068	1151	1.0
1060	284	1.0
1045	1211	1.0
1088	793	1.0
1079	789	1.0
1076	1719	1.0
1055	624	1.0
1044	1079	1.0
1054	110	1.0
1102	972	1.0
1098	628	1.0
1114	1486	1.0
1158	221	1.0
1146	1419	1.0
1151	667	1.0
1156	800	1.0
1157	336	1.0
1164	687	1.0
1211	682	1.0
1233	2719	1.0
1194	1011	1.0
1263	2014	1.0
1224	853	1.0
1236	668	1.0
1262	1157	1.0
1173	1008	1.0
1192	1781	1.0
1200	508	1.0
1210	594	1.0
1290	602	1.0
1292	1551	1.0
1340	953	1.0
1330	1060	1.0
1333	20	1.0
1343	728	1.0
1401	1598	1.0
1357	1292	1.0
1419	625	1.0
1421	1156	1.0
1418	123	1.0
849	1343	1.0
853	1438	1.0
1438	1768	1.0
1486	80	1.0
1501	971	1.0
1512	1	1.0
1559	1049	1.0
1551	316	1.0
1645	30	1.0
1636	367	1.0
1631	1530	1.0
1642	771	1.0
1646	1055	1.0
1623	1224	1.0
1719	1401	1.0
1768	1983	1.0
1735	1164	1.0
1530	2183	1.0
1686	910	1.0
1665	697	1.0
1781	1045	1.0
1755	542	1.0
1854	471	1.0
1861	2727	1.0
1935	44	1.0
1983	2354	1.0
2022	974	1.0
2008	1935	1.0
2014	387	1.0
1996	559	1.0
2070	126	1.0
2069	677	1.0
2046	1027	1.0
2078	930	1.0
2163	1173	1.0
2183	1290	1.0
2198	150	1.0
2240	193	1.0
2307	717	1.0
2364	372	1.0
2354	2307	1.0
2434	7	1.0
2480	523	1.0
2614	770	1.0
2668	2688	1.0
2676	1263	1.0
2688	530	1.0
2719	706	1.0
2727	1646	1.0
2803	999	1.0
1598	1599	1.0
1599	476	1.0
2838	349	1.0
2849	273	1.0
2890	651	1.0
2967	2676	1.0
3075	153	1.0
