Id	Label	Category
3	3	Drama
44	44	Action
474	474	Animation
14	14	Musical
276	276	Drama
100	100	Drama
1071	1071	Horror
99	99	Comedy
80	80	Adventure
525	525	Comedy
67	67	Action
3209	3209	Drama
103	103	Drama
290	290	Drama
160	160	Comedy
205	205	Drama
164	164	Comedy
1353	1353	Horror
175	175	Action
542	542	Comedy
2105	2105	Drama
713	713	Action
250	250	Drama
3028	3028	Drama
755	755	Comedy
207	207	Comedy
1293	1293	Comedy
444	444	Comedy
372	372	Action
460	460	Drama
2409	2409	Drama
1317	1317	Drama
913	913	Horror
2230	2230	Drama
746	746	Action
859	859	Sci-Fi
2334	2334	Drama
858	858	Horror
1106	1106	Horror
1029	1029	Horror
1475	1475	Drama
1116	1116	Comedy
2931	2931	Horror
1121	1121	Comedy
1546	1546	Horror
2322	2322	Comedy
1747	1747	Horror
1886	1886	Comedy
2744	2744	Comedy
2238	2238	Drama
2048	2048	Documentary
1807	1807	Comedy
2610	2610	Drama
1350	1350	Comedy
2849	2849	Comedy
2582	2582	Comedy
