Source	Target	Weight
22	659	1.0
37	46	1.0
3	290	1.0
7	2032	1.0
44	762	1.0
9	14	1.0
48	1235	1.0
11	1445	1.0
42	85	1.0
14	330	1.0
17	528	1.0
45	1343	1.0
26	913	1.0
2	5	1.0
19	15	1.0
6	595	1.0
13	478	1.0
49	545	1.0
15	1154	1.0
46	589	1.0
5	1929	1.0
8	354	1.0
12	349	1.0
10	1841	1.0
40	562	1.0
4	553	1.0
120	655	1.0
64	187	1.0
123	663	1.0
100	61	1.0
157	361	1.0
99	183	1.0
149	1846	1.0
63	216	1.0
101	217	1.0
109	1364	1.0
73	757	1.0
87	109	1.0
161	1282	1.0
117	1525	1.0
135	87	1.0
143	1504	1.0
94	1899	1.0
91	158	1.0
154	148	1.0
61	161	1.0
148	1199	1.0
54	2378	1.0
116	201	1.0
74	984	1.0
159	162	1.0
158	1757	1.0
97	3	1.0
57	97	1.0
85	422	1.0
142	2120	1.0
126	632	1.0
130	627	1.0
138	628	1.0
140	926	1.0
58	777	1.0
113	527	1.0
79	615	1.0
153	2855	1.0
186	1336	1.0
187	175	1.0
185	2109	1.0
172	64	1.0
175	586	1.0
173	188	1.0
188	2256	1.0
184	2399	1.0
190	506	1.0
162	2327	1.0
170	1287	1.0
163	170	1.0
183	126	1.0
169	1067	1.0
276	1505	1.0
216	2490	1.0
302	2854	1.0
243	332	1.0
285	846	1.0
201	172	1.0
250	968	1.0
204	1570	1.0
290	250	1.0
307	1957	1.0
288	1200	1.0
217	550	1.0
308	1344	1.0
284	1803	1.0
332	962	1.0
361	276	1.0
349	566	1.0
325	508	1.0
331	325	1.0
360	617	1.0
339	683	1.0
362	1397	1.0
330	547	1.0
328	343	1.0
367	674	1.0
343	348	1.0
354	1441	1.0
348	602	1.0
356	835	1.0
381	1684	1.0
424	2031	1.0
422	952	1.0
447	1226	1.0
421	664	1.0
488	190	1.0
478	73	1.0
485	2067	1.0
577	2089	1.0
548	17	1.0
658	362	1.0
518	1703	1.0
542	1843	1.0
655	44	1.0
707	733	1.0
557	939	1.0
562	1586	1.0
702	1395	1.0
693	1143	1.0
604	1553	1.0
501	117	1.0
648	1591	1.0
632	1197	1.0
629	1606	1.0
628	153	1.0
525	2324	1.0
547	1568	1.0
703	726	1.0
508	954	1.0
556	101	1.0
621	57	1.0
662	421	1.0
589	11	1.0
585	1114	1.0
666	773	1.0
527	766	1.0
618	604	1.0
627	790	1.0
667	2512	1.0
650	1508	1.0
506	1335	1.0
595	526	1.0
692	184	1.0
609	1509	1.0
674	1270	1.0
675	339	1.0
528	572	1.0
492	1117	1.0
584	6	1.0
575	79	1.0
619	551	1.0
617	328	1.0
553	1093	1.0
545	1431	1.0
708	2796	1.0
497	692	1.0
664	1045	1.0
634	1565	1.0
709	1144	1.0
546	1130	1.0
587	518	1.0
515	1529	1.0
646	629	1.0
530	850	1.0
683	2215	1.0
614	1861	1.0
663	1457	1.0
706	585	1.0
656	120	1.0
613	753	1.0
566	1635	1.0
586	584	1.0
670	1158	1.0
695	1006	1.0
602	1451	1.0
615	1756	1.0
526	765	1.0
678	695	1.0
588	557	1.0
659	13	1.0
572	949	1.0
550	26	1.0
551	1393	1.0
601	1833	1.0
549	1622	1.0
752	169	1.0
726	1600	1.0
745	1557	1.0
735	204	1.0
733	99	1.0
750	662	1.0
730	745	1.0
768	1000	1.0
766	678	1.0
762	501	1.0
780	707	1.0
765	113	1.0
773	1578	1.0
777	763	1.0
763	2332	1.0
790	497	1.0
835	157	1.0
911	1583	1.0
913	1289	1.0
926	970	1.0
198	186	1.0
988	618	1.0
192	1387	1.0
945	140	1.0
972	123	1.0
970	173	1.0
935	515	1.0
953	1127	1.0
954	1293	1.0
949	609	1.0
962	708	1.0
968	1439	1.0
939	488	1.0
984	381	1.0
952	556	1.0
1000	447	1.0
846	614	1.0
1006	945	1.0
1067	2076	1.0
1073	492	1.0
1068	656	1.0
1045	1073	1.0
1040	1068	1.0
1054	780	1.0
1128	22	1.0
1093	308	1.0
1102	587	1.0
1127	1337	1.0
1114	4	1.0
1117	3246	1.0
1130	138	1.0
1155	1928	1.0
1158	575	1.0
786	1462	1.0
1143	163	1.0
1144	2	1.0
1197	1327	1.0
1270	2426	1.0
850	667	1.0
1199	1128	1.0
1226	45	1.0
1200	648	1.0
1235	2091	1.0
1176	2857	1.0
1287	588	1.0
1289	703	1.0
1283	159	1.0
1282	63	1.0
1293	1176	1.0
1295	634	1.0
1340	1328	1.0
1336	549	1.0
1344	577	1.0
1337	288	1.0
1328	7	1.0
1327	1340	1.0
847	331	1.0
1333	786	1.0
1343	2719	1.0
1335	1849	1.0
753	2069	1.0
1374	485	1.0
1395	42	1.0
1393	542	1.0
1354	37	1.0
1397	1938	1.0
1402	192	1.0
1364	621	1.0
1387	2250	1.0
757	752	1.0
1439	307	1.0
1446	2097	1.0
1431	2092	1.0
1462	911	1.0
1457	8	1.0
1441	10	1.0
1445	2038	1.0
1454	1587	1.0
1465	1507	1.0
1451	525	1.0
1455	12	1.0
1504	1155	1.0
1505	601	1.0
1507	658	1.0
1508	702	1.0
1509	49	1.0
1529	548	1.0
1525	116	1.0
1553	100	1.0
1557	1040	1.0
1561	284	1.0
1568	1354	1.0
1570	2002	1.0
1586	613	1.0
1583	735	1.0
1565	1454	1.0
1591	666	1.0
1587	670	1.0
1578	1295	1.0
1585	2482	1.0
1645	2135	1.0
1635	91	1.0
1622	2188	1.0
1646	675	1.0
1757	1867	1.0
1684	1446	1.0
1756	130	1.0
1703	935	1.0
1846	988	1.0
1830	185	1.0
1833	149	1.0
1841	424	1.0
1843	1465	1.0
1849	1283	1.0
1861	546	1.0
1928	142	1.0
1929	1054	1.0
1867	74	1.0
1899	1374	1.0
2002	1561	1.0
2038	1645	1.0
2031	9	1.0
1938	360	1.0
2032	693	1.0
2067	650	1.0
1803	154	1.0
2069	2177	1.0
2076	706	1.0
2092	1402	1.0
2089	768	1.0
2091	2500	1.0
2097	54	1.0
2109	143	1.0
2120	48	1.0
2135	619	1.0
2177	1333	1.0
2188	356	1.0
2215	302	1.0
2209	530	1.0
2256	58	1.0
1957	94	1.0
2332	1102	1.0
2327	40	1.0
2378	135	1.0
2399	847	1.0
2426	750	1.0
2490	1830	1.0
2482	972	1.0
2324	730	1.0
2500	1455	1.0
2512	285	1.0
2719	953	1.0
2796	19	1.0
1600	646	1.0
2855	1646	1.0
2854	1585	1.0
2857	367	1.0
1606	243	1.0
2250	198	1.0
3246	2209	1.0
