Id	Label	Category
22	22	Comedy
651	651	Action
37	37	Animation
536	536	Animation
27	27	Drama
407	407	Drama
47	47	Drama
198	198	Action
7	7	Comedy
1328	1328	Comedy
0	0	Drama
755	755	Comedy
44	44	Action
6	6	Action
9	9	Adventure
663	663	Musical
48	48	Action
487	487	Action
14	14	Musical
2	2	Musical
39	39	Drama
40	40	Animation
45	45	Animation
733	733	Comedy
26	26	Animation
583	583	Action
692	692	Action
19	19	Comedy
243	243	Comedy
80	80	Adventure
13	13	Comedy
488	488	Comedy
50	50	Animation
1637	1637	Drama
15	15	Comedy
1093	1093	Comedy
46	46	Animation
32	32	Adventure
20	20	Comedy
316	316	Horror
5	5	Action
177	177	Action
8	8	Animation
551	551	Animation
23	23	Drama
157	157	Drama
10	10	Animation
75	75	Action
322	322	Animation
33	33	Animation
16	16	Animation
35	35	Animation
1042	1042	Animation
4	4	Animation
236	236	Action
30	30	Animation
462	462	Drama
34	34	Animation
56	56	Drama
25	25	Animation
120	120	Action
64	64	Action
99	99	Comedy
851	851	Animation
149	149	Drama
121	121	Drama
101	101	Drama
379	379	Action
139	139	Drama
109	109	Drama
94	94	Action
87	87	Action
231	231	Drama
81	81	Drama
1633	1633	Documentary
161	161	Drama
1635	1635	Drama
117	117	Action
143	143	Drama
1084	1084	Action
1299	1299	Drama
91	91	Drama
74	74	Drama
154	154	Comedy
317	317	Drama
1310	1310	Adventure
67	67	Action
372	372	Action
116	116	Adventure
874	874	Horror
57	57	Action
966	966	Action
85	85	Comedy
280	280	Drama
516	516	Comedy
126	126	Comedy
290	290	Drama
160	160	Comedy
373	373	Action
110	110	Comedy
408	408	Drama
124	124	Action
323	323	Drama
92	92	Action
141	141	Action
138	138	Action
785	785	Comedy
62	62	Action
431	431	Drama
107	107	Action
105	105	Action
641	641	Drama
140	140	Action
204	204	Comedy
145	145	Action
816	816	Action
114	114	Action
112	112	Action
156	156	Action
88	88	Action
458	458	Comedy
111	111	Action
483	483	Drama
58	58	Action
616	616	Action
118	118	Action
1122	1122	Action
113	113	Action
507	507	Animation
65	65	Action
1625	1625	Action
150	150	Action
79	79	Action
455	455	Drama
137	137	Action
668	668	Comedy
394	394	Drama
129	129	Action
1178	1178	Action
102	102	Action
539	539	Comedy
93	93	Action
1630	1630	Action
60	60	Action
699	699	Action
119	119	Action
515	515	Action
76	76	Action
811	811	Action
71	71	Action
696	696	Action
82	82	Action
509	509	Action
66	66	Action
125	125	Action
513	513	Adventure
189	189	Comedy
470	470	Comedy
178	178	Western
472	472	Drama
181	181	Action
1089	1089	Comedy
186	186	Comedy
678	678	Adventure
180	180	Action
172	172	Action
527	527	Action
175	175	Action
387	387	Animation
173	173	Action
188	188	Action
184	184	Adventure
1636	1636	Comedy
190	190	Comedy
182	182	Comedy
162	162	Comedy
1142	1142	Comedy
183	183	Action
588	588	Comedy
503	503	Comedy
168	168	Comedy
1577	1577	Comedy
165	165	Comedy
395	395	Drama
191	191	Animation
478	478	Comedy
216	216	Drama
302	302	Comedy
497	497	Comedy
303	303	Comedy
1196	1196	Comedy
708	708	Comedy
235	235	Horror
201	201	Adventure
572	572	Animation
300	300	Action
1634	1634	Animation
248	248	Drama
357	357	Drama
250	250	Drama
1233	1233	Comedy
1508	1508	Drama
1624	1624	Romance
255	255	Comedy
638	638	Comedy
377	377	Action
288	288	Comedy
702	702	Drama
314	314	Comedy
217	217	Drama
433	433	Drama
238	238	Action
637	637	Action
244	244	Comedy
1035	1035	Comedy
361	361	Drama
656	656	Action
450	450	Comedy
358	358	Adventure
704	704	Action
369	369	Drama
899	899	Action
365	365	Comedy
461	461	Comedy
325	325	Action
1638	1638	Animation
326	326	Action
341	341	Animation
1556	1556	Adventure
352	352	Comedy
378	378	Action
330	330	Animation
328	328	Adventure
2081	2081	Horror
367	367	Comedy
1641	1641	Drama
356	356	Drama
821	821	Comedy
337	337	Western
805	805	Drama
346	346	Action
728	728	Comedy
340	340	Comedy
682	682	Comedy
336	336	Comedy
953	953	Animation
375	375	Action
666	666	Comedy
376	376	Action
418	418	Drama
613	613	Comedy
384	384	Drama
419	419	Drama
1651	1651	Comedy
429	429	Drama
428	428	Drama
385	385	Drama
448	448	Drama
958	958	Action
729	729	Comedy
411	411	Drama
1531	1531	Drama
675	675	Comedy
435	435	Action
1026	1026	Action
404	404	Action
1628	1628	Drama
413	413	Adventure
380	380	Action
607	607	Action
1536	1536	Action
482	482	Action
490	490	Documentary
1619	1619	Drama
475	475	Comedy
479	479	Drama
465	465	Drama
623	623	Comedy
466	466	Comedy
841	841	Animation
489	489	Drama
752	752	Comedy
670	670	Adventure
538	538	Comedy
1013	1013	Action
604	604	Drama
658	658	Musical
659	659	Comedy
518	518	Adventure
602	602	Drama
592	592	Comedy
655	655	Adventure
541	541	War
707	707	Comedy
193	193	Action
573	573	Comedy
197	197	Action
199	199	Action
600	600	Drama
1179	1179	Comedy
618	618	Drama
501	501	Adventure
648	648	Action
629	629	Drama
521	521	Drama
880	880	Adventure
632	632	Comedy
1054	1054	Comedy
685	685	Action
967	967	Action
585	585	Comedy
1146	1146	Comedy
843	843	Drama
595	595	Adventure
601	601	Drama
504	504	Comedy
544	544	Action
559	559	Animation
582	582	Comedy
710	710	Action
506	506	Comedy
1653	1653	Drama
561	561	Adventure
652	652	Comedy
579	579	Comedy
713	713	Action
674	674	Comedy
584	584	Action
528	528	Animation
765	765	Adventure
763	763	Action
575	575	Comedy
1076	1076	Comedy
570	570	Action
676	676	Animation
1377	1377	Adventure
545	545	Animation
578	578	Comedy
1632	1632	Adventure
625	625	Comedy
721	721	Adventure
762	762	Adventure
558	558	Action
1145	1145	Action
640	640	Comedy
739	739	Comedy
594	594	Animation
962	962	Animation
1074	1074	Comedy
597	597	Comedy
654	654	Adventure
634	634	Comedy
568	568	Adventure
576	576	Adventure
626	626	Comedy
587	587	Action
1187	1187	Action
519	519	Comedy
1640	1640	Comedy
714	714	Action
646	646	Comedy
672	672	Comedy
681	681	Comedy
683	683	Comedy
502	502	Comedy
1069	1069	Comedy
781	781	Action
614	614	Action
1018	1018	Action
496	496	Action
1422	1422	Action
635	635	Comedy
1185	1185	Comedy
593	593	Adventure
940	940	Animation
1307	1307	Action
766	766	Action
566	566	Drama
795	795	Comedy
586	586	Action
1077	1077	Action
835	835	Western
695	695	Adventure
596	596	Adventure
691	691	Fantasy
200	200	Action
1591	1591	Comedy
526	526	Action
1184	1184	Adventure
928	928	Action
531	531	Animation
1129	1129	Adventure
1334	1334	Comedy
1645	1645	Animation
1639	1639	Animation
549	549	Western
1387	1387	Western
1049	1049	Comedy
1495	1495	Action
1215	1215	Drama
1647	1647	Comedy
774	774	Adventure
768	768	Action
800	800	Comedy
771	771	Action
779	779	Adventure
798	798	Action
767	767	Adventure
1626	1626	Action
1643	1643	Drama
1357	1357	Horror
791	791	Action
825	825	Drama
978	978	Action
865	865	Action
932	932	Action
891	891	Adventure
916	916	Action
192	192	Action
988	988	Action
194	194	Action
969	969	Action
992	992	Action
929	929	Action
1488	1488	Action
951	951	Animation
954	954	Animation
1268	1268	Comedy
955	955	Animation
949	949	Animation
1509	1509	Animation
959	959	Drama
1010	1010	Action
1194	1194	Comedy
1030	1030	Drama
1028	1028	Horror
991	991	Action
1002	1002	Comedy
1304	1304	Action
1650	1650	Comedy
1068	1068	Comedy
1045	1045	Comedy
1293	1293	Comedy
1083	1083	Comedy
1151	1151	Comedy
1150	1150	Comedy
1402	1402	Western
1617	1617	Western
1627	1627	Action
1438	1438	Adventure
1480	1480	Comedy
1623	1623	Comedy
1493	1493	Documentary
1616	1616	Animation
1646	1646	Comedy
1648	1648	Comedy
1622	1622	Western
1629	1629	Action
1631	1631	Action
1649	1649	Action
1642	1642	Action
1621	1621	Action
1652	1652	Action
1618	1618	Action
1644	1644	Animation
1654	1654	Adventure
