Id	Label	Category
31	31	Drama
345	345	Comedy
22	22	Comedy
729	729	Comedy
50	50	Animation
40	40	Animation
110	110	Comedy
33	33	Animation
160	160	Comedy
4	4	Animation
757	757	Comedy
120	120	Action
273	273	Drama
99	99	Comedy
60	60	Action
121	121	Drama
124	124	Action
90	90	Drama
295	295	Comedy
154	154	Comedy
116	116	Adventure
271	271	Comedy
85	85	Comedy
126	126	Comedy
58	58	Action
311	311	Comedy
72	72	Comedy
431	431	Drama
141	141	Action
138	138	Action
107	107	Action
145	145	Action
1060	1060	Comedy
79	79	Action
1199	1199	Comedy
129	129	Action
1215	1215	Drama
119	119	Action
1495	1495	Action
71	71	Action
1195	1195	Sci-Fi
82	82	Action
1184	1184	Adventure
125	125	Action
175	175	Action
1088	1088	Comedy
190	190	Comedy
170	170	Comedy
165	165	Comedy
272	272	Comedy
255	255	Comedy
1507	1507	Animation
288	288	Comedy
791	791	Action
346	346	Action
1173	1173	Drama
451	451	Drama
327	327	Action
336	336	Comedy
821	821	Comedy
768	768	Action
446	446	Drama
476	476	Animation
372	372	Action
468	468	Drama
482	482	Action
1290	1290	Drama
1736	1736	Action
466	466	Comedy
1141	1141	Horror
458	458	Comedy
579	579	Comedy
508	508	Comedy
591	591	Action
666	666	Comedy
682	682	Comedy
626	626	Comedy
745	745	Drama
800	800	Comedy
524	524	Horror
752	752	Comedy
750	750	Comedy
790	790	Comedy
2148	2148	Horror
1731	1731	Comedy
1023	1023	Comedy
1608	1608	Horror
1185	1185	Comedy
2104	2104	Action
1649	1649	Action
2416	2416	Action
1813	1813	Comedy
