Id	Label	Category
48	48	Action
2273	2273	Drama
120	120	Action
172	172	Action
64	64	Action
141	141	Action
157	157	Drama
99	99	Comedy
272	272	Comedy
121	121	Drama
87	87	Action
1500	1500	Documentary
81	81	Drama
2376	2376	Action
117	117	Action
550	550	Sci-Fi
57	57	Action
281	281	Drama
105	105	Action
62	62	Action
300	300	Action
107	107	Action
1595	1595	Horror
987	987	Action
88	88	Action
179	179	Action
377	377	Action
677	677	Action
170	170	Comedy
1604	1604	Horror
271	271	Comedy
248	248	Drama
273	273	Drama
295	295	Comedy
201	201	Adventure
2438	2438	Documentary
768	768	Action
242	242	Action
379	379	Action
1034	1034	Action
280	280	Drama
372	372	Action
1098	1098	Comedy
380	380	Action
346	346	Action
444	444	Comedy
1886	1886	Comedy
440	440	Action
403	403	Action
431	431	Drama
675	675	Comedy
411	411	Drama
1720	1720	Action
607	607	Action
791	791	Action
2683	2683	Comedy
766	766	Action
888	888	Action
1706	1706	Action
1222	1222	Comedy
1423	1423	Comedy
755	755	Comedy
2962	2962	Comedy
5	5	Action
