Source	Target	Weight
31	365	1.0
22	946	1.0
27	384	1.0
3	2044	1.0
47	23	1.0
7	169	1.0
44	678	1.0
9	656	1.0
41	117	1.0
18	1031	1.0
42	83	1.0
39	976	1.0
26	44	1.0
2	488	1.0
19	765	1.0
52	454	1.0
5	27	1.0
23	121	1.0
40	613	1.0
120	80	1.0
64	593	1.0
83	472	1.0
100	1369	1.0
157	41	1.0
99	849	1.0
121	157	1.0
101	103	1.0
109	143	1.0
161	1455	1.0
117	135	1.0
135	100	1.0
143	2	1.0
91	441	1.0
154	752	1.0
80	64	1.0
61	1509	1.0
103	91	1.0
116	140	1.0
78	1370	1.0
132	39	1.0
85	22	1.0
134	107	1.0
126	799	1.0
160	60	1.0
146	386	1.0
107	85	1.0
140	746	1.0
60	99	1.0
86	1242	1.0
189	1299	1.0
184	648	1.0
177	341	1.0
169	1143	1.0
191	417	1.0
276	963	1.0
243	1027	1.0
248	42	1.0
250	986	1.0
290	1380	1.0
255	1117	1.0
217	516	1.0
236	786	1.0
332	154	1.0
351	109	1.0
369	1241	1.0
365	615	1.0
366	1213	1.0
325	666	1.0
326	1568	1.0
360	367	1.0
341	560	1.0
328	518	1.0
367	614	1.0
354	5	1.0
356	236	1.0
370	26	1.0
340	626	1.0
336	507	1.0
384	1508	1.0
429	61	1.0
445	126	1.0
386	1363	1.0
450	255	1.0
441	486	1.0
454	844	1.0
385	1324	1.0
394	1415	1.0
411	1799	1.0
446	243	1.0
433	325	1.0
417	943	1.0
426	934	1.0
486	1557	1.0
488	250	1.0
472	702	1.0
479	52	1.0
462	394	1.0
518	1804	1.0
702	783	1.0
648	668	1.0
629	9	1.0
525	1888	1.0
508	356	1.0
494	385	1.0
666	1150	1.0
668	525	1.0
582	40	1.0
516	1223	1.0
631	1148	1.0
605	177	1.0
507	1227	1.0
684	551	1.0
664	1205	1.0
580	86	1.0
626	1417	1.0
567	2582	1.0
560	567	1.0
512	580	1.0
614	217	1.0
593	1377	1.0
663	161	1.0
656	120	1.0
613	1155	1.0
579	1574	1.0
678	19	1.0
711	2428	1.0
551	663	1.0
746	328	1.0
752	450	1.0
735	354	1.0
761	134	1.0
765	684	1.0
800	366	1.0
799	834	1.0
834	370	1.0
844	462	1.0
829	3	1.0
942	1188	1.0
963	1553	1.0
976	290	1.0
986	1434	1.0
934	340	1.0
984	351	1.0
946	1607	1.0
982	101	1.0
943	508	1.0
959	369	1.0
1031	31	1.0
1030	132	1.0
1027	800	1.0
1049	332	1.0
1045	664	1.0
1117	1157	1.0
1155	1049	1.0
786	326	1.0
1143	582	1.0
783	1030	1.0
1150	579	1.0
1157	1045	1.0
1148	959	1.0
1211	1648	1.0
1205	1211	1.0
1188	1191	1.0
1213	445	1.0
1241	1738	1.0
1242	1938	1.0
1191	512	1.0
1227	160	1.0
1223	942	1.0
1299	982	1.0
1324	429	1.0
1369	276	1.0
1415	494	1.0
1363	47	1.0
1380	189	1.0
1370	711	1.0
1377	116	1.0
849	845	1.0
1417	360	1.0
1434	735	1.0
1455	984	1.0
1508	191	1.0
1509	78	1.0
1553	248	1.0
1557	479	1.0
1568	433	1.0
1574	426	1.0
1648	605	1.0
845	829	1.0
1738	761	1.0
1799	631	1.0
1888	7	1.0
1938	629	1.0
2044	446	1.0
2074	146	1.0
2428	411	1.0
1804	184	1.0
2582	2074	1.0
1607	18	1.0
