Id	Label	Category
22	22	Comedy
1097	1097	Sci-Fi
7	7	Comedy
506	506	Comedy
44	44	Action
607	607	Action
9	9	Adventure
117	117	Action
41	41	Drama
1197	1197	Comedy
48	48	Action
197	197	Action
45	45	Animation
1143	1143	Comedy
26	26	Animation
865	865	Action
19	19	Comedy
6	6	Action
62	62	Action
15	15	Comedy
961	961	Comedy
5	5	Action
198	198	Action
40	40	Animation
693	693	Comedy
120	120	Action
64	64	Action
1102	1102	Adventure
121	121	Drama
432	432	Drama
87	87	Action
57	57	Action
678	678	Adventure
91	91	Drama
602	602	Drama
154	154	Comedy
1146	1146	Comedy
131	131	Action
124	124	Action
116	116	Adventure
60	60	Action
199	199	Action
110	110	Comedy
1154	1154	Comedy
194	194	Action
92	92	Action
183	183	Action
141	141	Action
138	138	Action
140	140	Action
107	107	Action
583	583	Action
75	75	Action
1140	1140	Horror
179	179	Action
111	111	Action
326	326	Action
58	58	Action
710	710	Action
150	150	Action
79	79	Action
1010	1010	Action
119	119	Action
435	435	Action
76	76	Action
1026	1026	Action
82	82	Action
496	496	Action
189	189	Comedy
493	493	Comedy
180	180	Action
2080	2080	Action
172	172	Action
2256	2256	Action
175	175	Action
325	325	Action
188	188	Action
456	456	Action
176	176	Action
382	382	Action
177	177	Action
1085	1085	Action
190	190	Comedy
849	849	Comedy
162	162	Comedy
1025	1025	Action
182	182	Comedy
200	200	Action
243	243	Comedy
2205	2205	Horror
257	257	Horror
268	268	Action
301	301	Comedy
789	789	Comedy
221	221	Animation
983	983	Adventure
201	201	Adventure
1632	1632	Adventure
317	317	Drama
272	272	Comedy
255	255	Comedy
638	638	Comedy
288	288	Comedy
281	281	Drama
295	295	Comedy
236	236	Action
928	928	Action
244	244	Comedy
1233	1233	Comedy
365	365	Comedy
1130	1130	Action
344	344	Action
1034	1034	Action
471	471	Action
777	777	Action
1022	1022	Horror
379	379	Action
1501	1501	Action
1013	1013	Action
431	431	Drama
637	637	Action
452	452	Drama
808	808	Action
393	393	Comedy
497	497	Comedy
1181	1181	Action
380	380	Action
487	487	Action
969	969	Action
478	478	Comedy
516	516	Comedy
466	466	Comedy
1200	1200	Comedy
891	891	Adventure
542	542	Comedy
707	707	Comedy
537	537	Comedy
193	193	Action
573	573	Comedy
657	657	Action
699	699	Action
648	648	Action
634	634	Comedy
685	685	Action
665	665	Action
554	554	Action
527	527	Action
504	504	Comedy
544	544	Action
766	766	Action
526	526	Action
667	667	Comedy
582	582	Comedy
809	809	Comedy
595	595	Adventure
1121	1121	Comedy
692	692	Action
564	564	Comedy
945	945	Action
561	561	Adventure
691	691	Fantasy
625	625	Comedy
708	708	Comedy
1268	1268	Comedy
713	713	Action
517	517	Adventure
579	579	Comedy
664	664	Comedy
1211	1211	Comedy
581	581	Action
1118	1118	Action
1067	1067	Comedy
626	626	Comedy
714	714	Action
771	771	Action
591	591	Action
1535	1535	Action
1176	1176	Comedy
651	651	Action
904	904	Sci-Fi
615	615	Comedy
639	639	Action
616	616	Action
966	966	Action
1735	1735	Animation
704	704	Action
929	929	Action
2422	2422	Comedy
970	970	Adventure
728	728	Comedy
195	195	Action
768	768	Action
1534	1534	Action
378	378	Action
2194	2194	Action
1057	1057	Action
765	765	Adventure
942	942	Adventure
991	991	Action
778	778	Action
793	793	Comedy
790	790	Comedy
1665	1665	Comedy
816	816	Action
1029	1029	Horror
2792	2792	Horror
916	916	Action
192	192	Action
1307	1307	Action
2053	2053	Action
971	971	Action
1540	1540	Action
997	997	Horror
2903	2903	Action
1105	1105	Action
1621	1621	Action
1226	1226	Comedy
1418	1418	Comedy
2170	2170	Horror
2467	2467	Horror
2794	2794	Horror
