Id	Label	Category
22	22	Comedy
117	117	Action
47	47	Drama
190	190	Comedy
7	7	Comedy
276	276	Drama
0	0	Drama
655	655	Adventure
44	44	Action
601	601	Drama
9	9	Adventure
157	157	Drama
26	26	Animation
257	257	Horror
19	19	Comedy
121	121	Drama
5	5	Action
1391	1391	Horror
8	8	Animation
235	235	Horror
64	64	Action
913	913	Horror
100	100	Drama
694	694	Drama
703	703	Comedy
149	149	Drama
161	161	Drama
1118	1118	Action
549	549	Western
74	74	Drama
91	91	Drama
550	550	Sci-Fi
904	904	Sci-Fi
84	84	Comedy
432	432	Drama
122	122	Comedy
2300	2300	Drama
124	124	Action
62	62	Action
92	92	Action
175	175	Action
107	107	Action
150	150	Action
1686	1686	Sci-Fi
119	119	Action
1856	1856	Comedy
431	431	Drama
133	133	Comedy
163	163	Comedy
540	540	Comedy
2041	2041	Drama
216	216	Drama
250	250	Drama
245	245	Comedy
1821	1821	Horror
317	317	Drama
685	685	Action
298	298	Comedy
380	380	Action
254	254	Sci-Fi
2385	2385	Documentary
423	423	Drama
539	539	Comedy
401	401	Drama
1451	1451	Drama
479	479	Drama
466	466	Comedy
715	715	Comedy
607	607	Action
2100	2100	Comedy
557	557	Comedy
541	541	War
193	193	Action
1097	1097	Sci-Fi
874	874	Horror
604	604	Drama
731	731	Documentary
751	751	Drama
1146	1146	Comedy
670	670	Adventure
1674	1674	Comedy
695	695	Adventure
1556	1556	Adventure
651	651	Action
602	602	Drama
200	200	Action
980	980	Action
899	899	Action
2787	2787	Horror
2115	2115	Drama
911	911	Comedy
1320	1320	Drama
984	984	Drama
1028	1028	Horror
1144	1144	Drama
1128	1128	Comedy
851	851	Animation
1830	1830	Drama
2093	2093	Drama
1439	1439	Drama
1197	1197	Comedy
1262	1262	Comedy
1261	1261	Comedy
1175	1175	Drama
1504	1504	Drama
1698	1698	Comedy
1591	1591	Comedy
2810	2810	Horror
1794	1794	Drama
2291	2291	Sci-Fi
2175	2175	Horror
3265	3265	Horror
2809	2809	Horror
