Source	Target	Weight
22	486	1.0
44	1509	1.0
18	277	1.0
39	1251	1.0
26	1661	1.0
15	1073	1.0
23	116	1.0
33	930	1.0
157	3055	1.0
99	1456	1.0
121	998	1.0
154	339	1.0
116	2157	1.0
130	997	1.0
125	154	1.0
164	2357	1.0
178	950	1.0
162	1299	1.0
302	288	1.0
257	2160	1.0
322	1069	1.0
288	18	1.0
277	322	1.0
339	302	1.0
329	750	1.0
456	981	1.0
451	1568	1.0
428	99	1.0
486	2068	1.0
193	33	1.0
648	44	1.0
506	2342	1.0
674	675	1.0
675	22	1.0
676	2594	1.0
597	1229	1.0
656	1554	1.0
637	597	1.0
750	2011	1.0
773	125	1.0
793	451	1.0
810	164	1.0
816	2686	1.0
194	178	1.0
950	1895	1.0
981	1032	1.0
940	941	1.0
941	1199	1.0
930	428	1.0
997	81	1.0
998	130	1.0
1059	456	1.0
1069	1189	1.0
1073	816	1.0
1071	121	1.0
1251	1059	1.0
1229	656	1.0
1219	15	1.0
1189	674	1.0
1199	2863	1.0
1223	676	1.0
1299	39	1.0
1456	506	1.0
1509	3353	1.0
1555	2338	1.0
1554	1219	1.0
1568	940	1.0
1032	773	1.0
1895	810	1.0
2011	162	1.0
2068	157	1.0
2160	1071	1.0
2157	648	1.0
2342	793	1.0
2338	193	1.0
2357	1223	1.0
2594	637	1.0
1661	194	1.0
2686	1555	1.0
2863	329	1.0
2959	257	1.0
3055	23	1.0
3353	2959	1.0
