Source	Target	Weight
31	1751	1.0
37	686	1.0
27	1690	1.0
3	670	1.0
7	450	1.0
48	121	1.0
39	416	1.0
17	611	1.0
45	1	1.0
19	654	1.0
52	301	1.0
1	40	1.0
49	986	1.0
46	678	1.0
23	99	1.0
10	45	1.0
40	284	1.0
33	561	1.0
4	547	1.0
30	4	1.0
32	962	1.0
100	2798	1.0
157	23	1.0
99	48	1.0
121	391	1.0
80	1345	1.0
104	415	1.0
116	959	1.0
85	267	1.0
133	961	1.0
126	80	1.0
160	110	1.0
110	100	1.0
189	170	1.0
190	163	1.0
170	669	1.0
163	126	1.0
169	3	1.0
191	32	1.0
202	641	1.0
301	1268	1.0
248	292	1.0
292	104	1.0
322	381	1.0
311	453	1.0
250	2110	1.0
261	85	1.0
317	441	1.0
306	498	1.0
217	311	1.0
267	2540	1.0
284	46	1.0
305	513	1.0
357	2643	1.0
415	49	1.0
416	1452	1.0
384	202	1.0
419	405	1.0
381	472	1.0
391	425	1.0
437	317	1.0
453	483	1.0
425	322	1.0
450	1886	1.0
441	217	1.0
385	3124	1.0
401	793	1.0
447	419	1.0
389	1215	1.0
394	447	1.0
405	27	1.0
457	401	1.0
459	1051	1.0
472	248	1.0
483	2568	1.0
470	2067	1.0
465	357	1.0
458	616	1.0
607	157	1.0
542	524	1.0
533	752	1.0
547	17	1.0
641	1678	1.0
504	189	1.0
611	572	1.0
590	1129	1.0
582	19	1.0
492	499	1.0
561	1572	1.0
669	745	1.0
499	613	1.0
654	458	1.0
612	457	1.0
498	52	1.0
613	1029	1.0
524	305	1.0
670	607	1.0
513	190	1.0
678	37	1.0
616	492	1.0
686	950	1.0
572	590	1.0
752	1737	1.0
745	1419	1.0
768	895	1.0
793	1931	1.0
822	1271	1.0
895	261	1.0
950	30	1.0
940	1515	1.0
962	33	1.0
961	169	1.0
986	385	1.0
934	1700	1.0
959	437	1.0
1029	3511	1.0
1023	542	1.0
1060	459	1.0
1051	504	1.0
1129	191	1.0
1151	1701	1.0
1153	612	1.0
1215	1153	1.0
1199	940	1.0
1268	465	1.0
1271	2433	1.0
1345	7	1.0
1419	10	1.0
1452	470	1.0
1508	250	1.0
1515	822	1.0
1572	582	1.0
1701	1060	1.0
1690	389	1.0
1678	1508	1.0
1737	934	1.0
1700	394	1.0
1672	768	1.0
1751	1151	1.0
1886	133	1.0
1931	1199	1.0
2067	384	1.0
2093	3031	1.0
2110	1672	1.0
2433	2093	1.0
2540	533	1.0
2568	39	1.0
2643	160	1.0
3031	31	1.0
3124	116	1.0
3511	306	1.0
