Id	Label	Category
22	22	Comedy
376	376	Action
24	24	Romance
769	769	Adventure
3	3	Drama
67	67	Action
7	7	Comedy
733	733	Comedy
0	0	Drama
2700	2700	Comedy
44	44	Action
704	704	Action
9	9	Adventure
590	590	Animation
43	43	Action
2202	2202	Action
41	41	Drama
142	142	Drama
48	48	Action
18	18	Drama
1641	1641	Drama
42	42	Drama
913	913	Horror
14	14	Musical
581	581	Action
39	39	Drama
798	798	Action
45	45	Animation
984	984	Drama
26	26	Animation
139	139	Drama
19	19	Comedy
304	304	Drama
52	52	Drama
2482	2482	Comedy
1	1	Animation
2067	2067	Drama
13	13	Comedy
1015	1015	Horror
49	49	Animation
966	966	Action
50	50	Animation
1345	1345	Comedy
15	15	Comedy
20	20	Comedy
122	122	Comedy
5	5	Action
217	217	Drama
8	8	Animation
921	921	Comedy
12	12	Drama
3244	3244	Drama
23	23	Drama
573	573	Comedy
10	10	Animation
548	548	Animation
40	40	Animation
977	977	Action
33	33	Animation
613	613	Comedy
29	29	Animation
301	301	Comedy
4	4	Animation
606	606	Comedy
30	30	Animation
1299	1299	Drama
120	120	Action
221	221	Animation
64	64	Action
1814	1814	Drama
123	123	Comedy
1030	1030	Drama
83	83	Drama
100	100	Drama
157	157	Drama
895	895	Drama
99	99	Comedy
788	788	Drama
69	69	Comedy
1270	1270	Comedy
149	149	Drama
2090	2090	Comedy
121	121	Drama
731	731	Documentary
101	101	Drama
366	366	Drama
416	416	Drama
109	109	Drama
1481	1481	Drama
87	87	Action
1086	1086	Action
81	81	Drama
745	745	Drama
117	117	Action
1049	1049	Comedy
135	135	Drama
474	474	Animation
128	128	Action
1409	1409	Drama
143	143	Drama
2607	2607	Romance
91	91	Drama
243	243	Comedy
154	154	Comedy
757	757	Comedy
131	131	Action
192	192	Action
850	850	Comedy
104	104	Drama
382	382	Action
116	116	Adventure
364	364	Comedy
133	133	Comedy
450	450	Comedy
1158	1158	Comedy
134	134	Drama
969	969	Action
84	84	Comedy
351	351	Drama
126	126	Comedy
1357	1357	Horror
809	809	Comedy
160	160	Comedy
790	790	Comedy
110	110	Comedy
