Source	Target	Weight
22	200	1.0
7	777	1.0
44	2456	1.0
26	927	1.0
23	2296	1.0
120	2256	1.0
117	91	1.0
91	918	1.0
74	898	1.0
159	1308	1.0
107	2319	1.0
145	26	1.0
186	1583	1.0
276	665	1.0
216	1398	1.0
317	554	1.0
607	1323	1.0
655	120	1.0
707	159	1.0
562	506	1.0
693	703	1.0
540	707	1.0
573	540	1.0
501	655	1.0
525	730	1.0
685	107	1.0
703	573	1.0
665	23	1.0
554	586	1.0
506	1462	1.0
634	762	1.0
656	2356	1.0
586	583	1.0
583	925	1.0
651	1121	1.0
602	1097	1.0
661	693	1.0
200	117	1.0
730	1757	1.0
772	2166	1.0
762	501	1.0
777	3287	1.0
879	772	1.0
858	74	1.0
871	651	1.0
882	3024	1.0
874	871	1.0
856	1288	1.0
899	872	1.0
918	145	1.0
927	317	1.0
898	899	1.0
857	661	1.0
872	22	1.0
925	857	1.0
990	856	1.0
1097	44	1.0
1121	858	1.0
1288	216	1.0
1308	186	1.0
1323	525	1.0
1398	7	1.0
1462	634	1.0
1504	990	1.0
1583	562	1.0
1591	879	1.0
1757	1591	1.0
2166	2182	1.0
2182	602	1.0
2256	656	1.0
2296	607	1.0
2356	1504	1.0
2456	874	1.0
3024	685	1.0
3287	882	1.0
