Id	Label	Category
44	44	Action
1913	1913	Horror
9	9	Adventure
80	80	Adventure
43	43	Action
117	117	Action
48	48	Action
607	607	Action
6	6	Action
3224	3224	Horror
120	120	Action
194	194	Action
121	121	Drama
1612	1612	Horror
87	87	Action
1357	1357	Horror
131	131	Action
107	107	Action
124	124	Action
62	62	Action
92	92	Action
2452	2452	Action
138	138	Action
561	561	Adventure
376	376	Action
527	527	Action
111	111	Action
692	692	Action
65	65	Action
587	587	Action
68	68	Action
243	243	Comedy
86	86	Action
119	119	Action
76	76	Action
71	71	Action
172	172	Action
188	188	Action
375	375	Action
166	166	Action
1697	1697	Action
302	302	Comedy
814	814	Comedy
257	257	Horror
285	285	Comedy
1935	1935	Drama
316	316	Horror
1331	1331	Comedy
236	236	Action
1232	1232	Action
326	326	Action
526	526	Action
452	452	Drama
435	435	Action
542	542	Comedy
1140	1140	Horror
648	648	Action
1022	1022	Horror
1028	1028	Horror
534	534	Horror
997	997	Horror
999	999	Action
1966	1966	Action
766	766	Action
1218	1218	Action
811	811	Action
374	374	Horror
1084	1084	Action
196	196	Action
1274	1274	Action
2150	2150	Horror
993	993	Horror
1016	1016	Horror
1748	1748	Action
1595	1595	Horror
1713	1713	Horror
2183	2183	Horror
2555	2555	Horror
1603	1603	Horror
