Source	Target	Weight
31	47	1.0
22	1846	1.0
27	216	1.0
47	1409	1.0
0	159	1.0
44	146	1.0
9	557	1.0
48	1335	1.0
26	458	1.0
50	528	1.0
15	1470	1.0
5	117	1.0
40	50	1.0
120	194	1.0
70	48	1.0
64	1084	1.0
83	733	1.0
100	2514	1.0
99	31	1.0
69	26	1.0
109	354	1.0
161	537	1.0
117	120	1.0
128	548	1.0
159	1364	1.0
160	2661	1.0
124	317	1.0
146	69	1.0
185	602	1.0
170	124	1.0
163	1143	1.0
183	44	1.0
169	607	1.0
276	784	1.0
216	1030	1.0
322	22	1.0
317	1553	1.0
361	100	1.0
351	1369	1.0
354	1144	1.0
345	170	1.0
432	0	1.0
380	1054	1.0
458	695	1.0
607	432	1.0
548	9	1.0
557	40	1.0
540	193	1.0
703	160	1.0
582	1028	1.0
692	2385	1.0
528	678	1.0
695	582	1.0
651	5	1.0
602	276	1.0
678	550	1.0
537	109	1.0
550	70	1.0
601	1833	1.0
733	1175	1.0
730	351	1.0
194	64	1.0
984	1390	1.0
1030	540	1.0
1028	1357	1.0
1000	163	1.0
1084	692	1.0
1054	128	1.0
1138	15	1.0
1142	730	1.0
1143	169	1.0
1144	185	1.0
1197	1138	1.0
1192	1197	1.0
1175	1192	1.0
1235	651	1.0
1291	601	1.0
1299	1830	1.0
1335	183	1.0
1369	984	1.0
1355	1439	1.0
1360	1299	1.0
1390	83	1.0
1409	1360	1.0
1357	345	1.0
1364	1235	1.0
1470	1000	1.0
1439	1471	1.0
1471	161	1.0
784	1291	1.0
1438	703	1.0
1553	1355	1.0
1847	99	1.0
1846	27	1.0
1830	322	1.0
1833	1847	1.0
2385	380	1.0
2514	1142	1.0
2661	361	1.0
2796	1438	1.0
