Id	Label	Category
22	22	Comedy
536	536	Animation
37	37	Animation
46	46	Animation
3	3	Drama
656	656	Action
47	47	Drama
197	197	Action
44	44	Action
120	120	Action
14	14	Musical
542	542	Comedy
17	17	Animation
33	33	Animation
45	45	Animation
2190	2190	Horror
2	2	Musical
1354	1354	Musical
50	50	Animation
15	15	Comedy
116	116	Adventure
5	5	Action
645	645	Comedy
10	10	Animation
950	950	Animation
4	4	Animation
572	572	Animation
30	30	Animation
528	528	Animation
25	25	Animation
157	157	Drama
64	64	Action
663	663	Musical
117	117	Action
87	87	Action
194	194	Action
80	80	Adventure
721	721	Adventure
110	110	Comedy
92	92	Action
651	651	Action
141	141	Action
648	648	Action
62	62	Action
650	650	Action
105	105	Action
816	816	Action
111	111	Action
172	172	Action
988	988	Action
175	175	Action
530	530	Action
188	188	Action
162	162	Comedy
183	183	Action
191	191	Animation
243	243	Comedy
236	236	Action
527	527	Action
369	369	Drama
365	365	Comedy
325	325	Action
326	326	Action
360	360	Musical
329	329	Animation
342	342	Comedy
330	330	Animation
367	367	Comedy
354	354	Musical
348	348	Animation
2072	2072	Comedy
488	488	Comedy
678	678	Adventure
489	489	Drama
575	575	Comedy
547	547	Animation
378	378	Action
692	692	Action
200	200	Action
3552	3552	Horror
551	551	Animation
196	196	Action
1535	1535	Action
971	971	Action
3114	3114	Comedy
1005	1005	Horror
1546	1546	Horror
1088	1088	Comedy
26	26	Animation
1586	1586	Comedy
2150	2150	Horror
1985	1985	Animation
