Source	Target	Weight
37	46	1.0
3	1766	1.0
47	1370	1.0
7	2739	1.0
0	444	1.0
21	221	1.0
44	912	1.0
43	1054	1.0
14	588	1.0
17	413	1.0
15	2385	1.0
46	30	1.0
4	520	1.0
30	926	1.0
120	15	1.0
70	1810	1.0
83	2423	1.0
100	976	1.0
69	787	1.0
63	802	1.0
161	3244	1.0
117	2027	1.0
128	888	1.0
91	44	1.0
61	74	1.0
104	0	1.0
103	1834	1.0
74	549	1.0
159	1235	1.0
57	1728	1.0
133	2277	1.0
142	2445	1.0
110	1953	1.0
189	786	1.0
185	1645	1.0
190	2661	1.0
170	245	1.0
163	120	1.0
183	1144	1.0
276	1429	1.0
271	225	1.0
273	1776	1.0
202	317	1.0
287	311	1.0
257	685	1.0
226	938	1.0
285	849	1.0
301	110	1.0
221	476	1.0
205	3401	1.0
201	43	1.0
318	271	1.0
237	318	1.0
265	989	1.0
258	3447	1.0
324	1347	1.0
241	2624	1.0
245	237	1.0
322	1214	1.0
311	322	1.0
242	753	1.0
218	226	1.0
225	294	1.0
223	104	1.0
250	1121	1.0
294	301	1.0
249	1432	1.0
317	241	1.0
204	809	1.0
312	2301	1.0
255	724	1.0
288	2414	1.0
295	1655	1.0
284	133	1.0
361	1833	1.0
351	527	1.0
349	881	1.0
369	1148	1.0
354	659	1.0
340	285	1.0
432	190	1.0
444	1138	1.0
403	284	1.0
449	218	1.0
415	202	1.0
437	273	1.0
453	651	1.0
447	497	1.0
413	548	1.0
474	528	1.0
380	1291	1.0
476	480	1.0
480	474	1.0
468	2322	1.0
478	1908	1.0
459	204	1.0
485	2377	1.0
470	2949	1.0
577	185	1.0
548	1036	1.0
542	1403	1.0
592	2745	1.0
655	3364	1.0
193	904	1.0
693	2839	1.0
540	159	1.0
573	432	1.0
195	47	1.0
632	1446	1.0
685	354	1.0
703	573	1.0
527	2300	1.0
582	882	1.0
520	37	1.0
528	17	1.0
553	2929	1.0
578	258	1.0
497	729	1.0
534	2145	1.0
587	340	1.0
660	361	1.0
663	2438	1.0
636	2531	1.0
656	61	1.0
613	1268	1.0
695	2321	1.0
651	961	1.0
602	3448	1.0
588	1333	1.0
537	1553	1.0
659	14	1.0
572	4	1.0
550	265	1.0
200	1167	1.0
571	1830	1.0
601	2234	1.0
549	660	1.0
742	288	1.0
735	1447	1.0
733	984	1.0
724	403	1.0
729	2260	1.0
730	1786	1.0
768	1452	1.0
373	1105	1.0
809	255	1.0
802	577	1.0
860	70	1.0
374	534	1.0
868	2632	1.0
888	295	1.0
921	128	1.0
908	2273	1.0
858	913	1.0
861	1458	1.0
904	195	1.0
882	200	1.0
874	223	1.0
911	2043	1.0
912	193	1.0
927	1481	1.0
756	632	1.0
913	250	1.0
881	1794	1.0
928	2267	1.0
926	578	1.0
980	601	1.0
198	1307	1.0
192	1617	1.0
961	1436	1.0
976	117	1.0
968	100	1.0
984	1434	1.0
938	2316	1.0
943	1168	1.0
999	2447	1.0
1030	1800	1.0
1017	257	1.0
993	2298	1.0
1028	1355	1.0
1016	374	1.0
989	203	1.0
1000	1092	1.0
1009	1679	1.0
1084	7	1.0
1060	735	1.0
1088	587	1.0
1054	242	1.0
1036	851	1.0
1106	453	1.0
1105	1302	1.0
1092	993	1.0
851	572	1.0
1097	163	1.0
1121	1106	1.0
1126	1060	1.0
1127	1107	1.0
1107	447	1.0
1138	550	1.0
1142	1722	1.0
786	369	1.0
1143	553	1.0
1144	198	1.0
1148	142	1.0
1214	470	1.0
1192	2506	1.0
1168	103	1.0
1201	1799	1.0
1167	695	1.0
1268	478	1.0
1175	2985	1.0
1235	571	1.0
1290	1847	1.0
1291	663	1.0
1300	730	1.0
1298	2120	1.0
1307	1466	1.0
1302	1720	1.0
1325	592	1.0
1345	693	1.0
1331	1920	1.0
1327	1298	1.0
1333	1568	1.0
1324	189	1.0
753	921	1.0
1355	602	1.0
1403	1016	1.0
1390	83	1.0
1409	1300	1.0
1357	1331	1.0
1370	636	1.0
1402	1357	1.0
1400	91	1.0
849	2630	1.0
1470	1175	1.0
1427	2511	1.0
1439	1427	1.0
1440	655	1.0
1446	1471	1.0
1471	3230	1.0
1466	192	1.0
784	161	1.0
1462	1851	1.0
1444	2505	1.0
1429	2792	1.0
1434	1030	1.0
1435	2244	1.0
1432	3437	1.0
1436	1604	1.0
1458	1400	1.0
1452	1009	1.0
1447	1127	1.0
1481	2436	1.0
1518	1951	1.0
1553	756	1.0
1568	21	1.0
1565	537	1.0
1645	1402	1.0
1617	1899	1.0
1655	373	1.0
1722	1390	1.0
1702	1000	1.0
1679	1126	1.0
1680	582	1.0
1755	1192	1.0
1794	1947	1.0
1767	1832	1.0
1320	1930	1.0
1785	2494	1.0
1733	868	1.0
1698	2537	1.0
1786	968	1.0
1799	1893	1.0
1720	928	1.0
1766	1886	1.0
1728	2750	1.0
1776	449	1.0
1723	1088	1.0
1800	2123	1.0
1831	874	1.0
1847	380	1.0
1835	2902	1.0
1830	911	1.0
1833	1327	1.0
1851	205	1.0
1832	1440	1.0
1852	2753	1.0
1834	2323	1.0
1886	1097	1.0
1930	2496	1.0
1908	1723	1.0
1810	1084	1.0
1893	57	1.0
1920	183	1.0
1899	2499	1.0
1947	2471	1.0
1951	613	1.0
1953	459	1.0
1317	1316	1.0
2043	2592	1.0
2120	170	1.0
2145	1017	1.0
2180	1785	1.0
2236	861	1.0
2244	2411	1.0
2234	3187	1.0
2277	287	1.0
2259	415	1.0
2262	1835	1.0
2260	1518	1.0
2273	1325	1.0
1347	542	1.0
2274	1320	1.0
2267	3	1.0
2301	485	1.0
2232	2180	1.0
2300	2446	1.0
2298	1680	1.0
2321	1143	1.0
787	908	1.0
2377	1315	1.0
2385	1702	1.0
2388	1755	1.0
1316	1852	1.0
2315	1290	1.0
2322	2236	1.0
2414	768	1.0
2411	2262	1.0
2423	927	1.0
2438	784	1.0
2436	349	1.0
2123	1142	1.0
2447	703	1.0
2446	1470	1.0
2445	1201	1.0
2471	351	1.0
2494	468	1.0
2498	437	1.0
2515	1028	1.0
2505	2999	1.0
2496	1733	1.0
2537	733	1.0
2499	980	1.0
2511	2232	1.0
2531	860	1.0
2027	1698	1.0
2506	999	1.0
2592	276	1.0
2323	324	1.0
1604	1831	1.0
2624	249	1.0
2661	1345	1.0
2630	2737	1.0
2632	312	1.0
2316	2976	1.0
2737	2274	1.0
2739	1409	1.0
2745	2315	1.0
2750	2855	1.0
2753	1444	1.0
2792	656	1.0
2839	540	1.0
2855	943	1.0
2902	3090	1.0
2929	2388	1.0
1315	2498	1.0
2949	742	1.0
2976	2259	1.0
2985	1324	1.0
2999	1435	1.0
3090	69	1.0
3187	1317	1.0
3215	1462	1.0
3230	63	1.0
3244	1439	1.0
3364	2515	1.0
3401	3446	1.0
3437	858	1.0
3446	1767	1.0
3448	1565	1.0
3447	201	1.0
