Id	Label	Category
44	44	Action
783	783	Drama
43	43	Action
48	48	Action
120	120	Action
6	6	Action
372	372	Action
5	5	Action
117	117	Action
200	200	Action
99	99	Comedy
170	170	Comedy
121	121	Drama
2811	2811	Horror
87	87	Action
92	92	Action
26	26	Animation
91	91	Drama
904	904	Sci-Fi
131	131	Action
195	195	Action
67	67	Action
201	201	Adventure
62	62	Action
174	174	Action
107	107	Action
310	310	Adventure
60	60	Action
812	812	Comedy
82	82	Action
1971	1971	Action
544	544	Action
173	173	Action
458	458	Comedy
176	176	Action
2066	2066	Action
273	273	Drama
1507	1507	Animation
235	235	Horror
1935	1935	Drama
1357	1357	Horror
1036	1036	Action
367	367	Comedy
1122	1122	Action
432	432	Drama
1299	1299	Drama
375	375	Action
993	993	Horror
442	442	Action
401	401	Drama
435	435	Action
1584	1584	Drama
413	413	Adventure
1810	1810	Drama
414	414	Animation
1899	1899	Drama
380	380	Action
607	607	Action
193	193	Action
197	197	Action
677	677	Action
1007	1007	Horror
713	713	Action
587	587	Action
534	534	Horror
515	515	Action
696	696	Action
651	651	Action
526	526	Action
2378	2378	Drama
559	559	Animation
774	774	Adventure
1970	1970	Action
841	841	Animation
1984	1984	Adventure
374	374	Horror
859	859	Sci-Fi
865	865	Action
916	916	Action
2043	2043	Action
1097	1097	Sci-Fi
1436	1436	Drama
2518	2518	Drama
1983	1983	Adventure
3077	3077	Action
