Id	Label	Category
27	27	Drama
702	702	Drama
3	3	Drama
107	107	Action
48	48	Action
49	49	Animation
18	18	Drama
1678	1678	Drama
39	39	Drama
317	317	Drama
248	248	Drama
23	23	Drama
157	157	Drama
99	99	Comedy
80	80	Adventure
139	139	Drama
408	408	Drama
87	87	Action
346	346	Action
81	81	Drama
231	231	Drama
90	90	Drama
622	622	Drama
154	154	Comedy
116	116	Adventure
92	92	Action
407	407	Drama
85	85	Comedy
556	556	Drama
1030	1030	Drama
146	146	Action
394	394	Drama
665	665	Action
82	82	Action
2138	2138	Horror
273	273	Drama
323	323	Drama
2806	2806	Horror
312	312	Drama
384	384	Drama
280	280	Drama
745	745	Drama
391	391	Drama
463	463	Drama
424	424	Drama
825	825	Drama
1032	1032	Drama
752	752	Comedy
409	409	Drama
1536	1536	Action
454	454	Drama
534	534	Horror
385	385	Drama
3388	3388	Horror
746	746	Action
473	473	Drama
1653	1653	Drama
755	755	Comedy
469	469	Drama
641	641	Drama
462	462	Drama
983	983	Adventure
591	591	Action
1715	1715	Drama
814	814	Comedy
829	829	Drama
1417	1417	Romance
1045	1045	Comedy
1251	1251	Drama
