Id	Label	Category
22	22	Comedy
674	674	Comedy
7	7	Comedy
140	140	Action
41	41	Drama
26	26	Animation
48	48	Action
110	110	Comedy
18	18	Drama
675	675	Comedy
39	39	Drama
125	125	Action
17	17	Animation
515	515	Action
157	157	Drama
19	19	Comedy
459	459	Comedy
52	52	Drama
13	13	Comedy
15	15	Comedy
651	651	Action
10	10	Animation
1271	1271	Drama
4	4	Animation
182	182	Comedy
30	30	Animation
64	64	Action
624	624	Comedy
478	478	Comedy
99	99	Comedy
2322	2322	Comedy
87	87	Action
1086	1086	Action
56	56	Drama
1347	1347	Animation
160	160	Comedy
475	475	Comedy
1357	1357	Horror
770	770	Action
118	118	Action
129	129	Action
86	86	Action
302	302	Comedy
186	186	Comedy
487	487	Action
162	162	Comedy
1251	1251	Drama
170	170	Comedy
814	814	Comedy
606	606	Comedy
288	288	Comedy
508	508	Comedy
281	281	Drama
416	416	Drama
376	376	Action
394	394	Drama
750	750	Comedy
1891	1891	Comedy
2150	2150	Horror
193	193	Action
755	755	Comedy
527	527	Action
587	587	Action
692	692	Action
2312	2312	Comedy
534	534	Horror
597	597	Comedy
2009	2009	Comedy
637	637	Action
602	602	Drama
742	742	Comedy
725	725	Comedy
790	790	Comedy
748	748	Comedy
793	793	Comedy
1199	1199	Comedy
816	816	Action
1067	1067	Comedy
189	189	Comedy
1073	1073	Comedy
1422	1422	Action
2941	2941	Drama
