Source	Target	Weight
22	488	1.0
44	187	1.0
9	648	1.0
6	656	1.0
64	1025	1.0
73	1333	1.0
117	945	1.0
80	117	1.0
67	910	1.0
144	586	1.0
186	1332	1.0
187	2107	1.0
185	762	1.0
172	188	1.0
188	639	1.0
184	1010	1.0
162	707	1.0
163	22	1.0
243	9	1.0
268	44	1.0
201	637	1.0
488	1197	1.0
707	1308	1.0
562	1226	1.0
573	186	1.0
648	184	1.0
525	1454	1.0
547	1586	1.0
662	594	1.0
506	162	1.0
692	1093	1.0
617	1377	1.0
719	547	1.0
594	506	1.0
499	198	1.0
656	719	1.0
637	172	1.0
586	67	1.0
670	1587	1.0
526	268	1.0
639	763	1.0
576	777	1.0
616	526	1.0
762	2256	1.0
765	201	1.0
773	1310	1.0
777	2103	1.0
763	616	1.0
802	773	1.0
910	80	1.0
198	365	1.0
945	765	1.0
970	802	1.0
1025	144	1.0
1010	1593	1.0
1093	243	1.0
1197	692	1.0
1226	163	1.0
1310	6	1.0
1308	1352	1.0
1341	662	1.0
1344	525	1.0
1337	73	1.0
847	1341	1.0
1333	847	1.0
1332	562	1.0
1352	573	1.0
1377	185	1.0
1454	499	1.0
1577	1337	1.0
1586	1577	1.0
1587	1344	1.0
2103	1804	1.0
2107	576	1.0
2256	970	1.0
1804	617	1.0
1593	670	1.0
