Source	Target	Weight
22	579	1.0
27	1223	1.0
120	1157	1.0
64	1150	1.0
161	143	1.0
143	357	1.0
104	349	1.0
85	120	1.0
126	161	1.0
160	799	1.0
110	986	1.0
138	580	1.0
156	384	1.0
191	613	1.0
250	786	1.0
261	418	1.0
286	104	1.0
217	64	1.0
236	1344	1.0
361	660	1.0
357	250	1.0
359	360	1.0
351	126	1.0
349	365	1.0
369	217	1.0
365	488	1.0
366	138	1.0
325	1205	1.0
364	366	1.0
331	1562	1.0
326	27	1.0
360	2395	1.0
352	1586	1.0
367	3055	1.0
340	934	1.0
336	191	1.0
384	367	1.0
418	1243	1.0
417	984	1.0
426	2141	1.0
488	369	1.0
508	552	1.0
621	2229	1.0
585	1455	1.0
666	325	1.0
516	286	1.0
580	359	1.0
626	2300	1.0
512	1348	1.0
660	351	1.0
656	1333	1.0
613	1606	1.0
552	364	1.0
566	2765	1.0
579	426	1.0
524	1508	1.0
799	22	1.0
961	110	1.0
986	352	1.0
984	336	1.0
943	160	1.0
1114	961	1.0
786	1114	1.0
1150	524	1.0
1157	361	1.0
1205	326	1.0
1256	331	1.0
1277	1577	1.0
1191	1510	1.0
1243	1861	1.0
1223	156	1.0
1344	508	1.0
1333	943	1.0
1417	236	1.0
1348	656	1.0
1455	516	1.0
1508	2410	1.0
1515	1191	1.0
1510	1277	1.0
1577	512	1.0
1562	666	1.0
1586	585	1.0
1837	2063	1.0
1861	1515	1.0
2063	261	1.0
2141	417	1.0
2300	1417	1.0
2229	566	1.0
2395	1837	1.0
2410	1256	1.0
2765	85	1.0
1606	340	1.0
3055	626	1.0
