Id	Label	Category
22	22	Comedy
2917	2917	Drama
7	7	Comedy
3444	3444	Horror
0	0	Drama
1517	1517	Adventure
48	48	Action
64	64	Action
39	39	Drama
125	125	Action
19	19	Comedy
1155	1155	Comedy
13	13	Comedy
15	15	Comedy
175	175	Action
30	30	Animation
1059	1059	Drama
160	160	Comedy
100	100	Drama
1456	1456	Drama
99	99	Comedy
1778	1778	Comedy
154	154	Comedy
288	288	Comedy
80	80	Adventure
2296	2296	Horror
130	130	Comedy
2613	2613	Comedy
60	60	Action
186	186	Comedy
339	339	Comedy
157	157	Drama
279	279	Horror
162	162	Comedy
2011	2011	Animation
376	376	Action
674	674	Comedy
451	451	Drama
394	394	Drama
1363	1363	Drama
372	372	Action
193	193	Action
2120	2120	Drama
582	582	Comedy
1012	1012	Action
506	506	Comedy
675	675	Comedy
553	553	Comedy
2187	2187	Drama
517	517	Adventure
1219	1219	Romance
637	637	Action
638	638	Comedy
746	746	Action
793	793	Comedy
990	990	Horror
816	816	Action
198	198	Action
1299	1299	Drama
