Source	Target	Weight
22	161	1.0
47	1155	1.0
44	407	1.0
9	601	1.0
50	126	1.0
5	160	1.0
100	80	1.0
157	1553	1.0
99	1056	1.0
149	87	1.0
121	1113	1.0
87	248	1.0
161	1140	1.0
117	100	1.0
143	5	1.0
91	157	1.0
80	1470	1.0
67	903	1.0
104	449	1.0
116	201	1.0
126	660	1.0
160	67	1.0
124	299	1.0
92	977	1.0
141	967	1.0
107	1625	1.0
75	141	1.0
145	346	1.0
185	149	1.0
190	50	1.0
169	733	1.0
247	1357	1.0
201	678	1.0
237	190	1.0
248	241	1.0
241	117	1.0
259	92	1.0
299	75	1.0
236	811	1.0
361	104	1.0
346	99	1.0
449	488	1.0
400	522	1.0
386	121	1.0
407	143	1.0
380	2933	1.0
488	1508	1.0
471	2202	1.0
458	812	1.0
607	3101	1.0
648	471	1.0
522	458	1.0
499	1432	1.0
660	169	1.0
656	2537	1.0
613	386	1.0
670	116	1.0
602	2629	1.0
526	236	1.0
678	731	1.0
601	259	1.0
746	1446	1.0
731	1511	1.0
733	656	1.0
768	107	1.0
811	1912	1.0
812	499	1.0
903	746	1.0
194	124	1.0
967	648	1.0
977	194	1.0
1056	237	1.0
1113	22	1.0
1140	380	1.0
1155	91	1.0
1282	9	1.0
1411	607	1.0
1357	1411	1.0
1470	1282	1.0
1446	47	1.0
1432	1757	1.0
1508	400	1.0
1511	361	1.0
1553	185	1.0
1632	670	1.0
1625	526	1.0
1757	602	1.0
1912	145	1.0
2202	768	1.0
2190	247	1.0
2537	1632	1.0
2629	613	1.0
2933	3547	1.0
3289	2190	1.0
3547	3289	1.0
