Id	Label	Category
27	27	Drama
732	732	Drama
24	24	Romance
1150	1150	Comedy
3	3	Drama
346	346	Action
44	44	Action
1598	1598	Horror
48	48	Action
150	150	Action
14	14	Musical
1861	1861	Comedy
39	39	Drama
138	138	Action
50	50	Animation
175	175	Action
23	23	Drama
33	33	Animation
1938	1938	Drama
35	35	Animation
424	424	Drama
64	64	Action
508	508	Comedy
99	99	Comedy
579	579	Comedy
87	87	Action
81	81	Drama
407	407	Drama
80	80	Adventure
356	356	Drama
67	67	Action
1513	1513	Adventure
116	116	Adventure
126	126	Comedy
463	463	Drama
160	160	Comedy
110	110	Comedy
105	105	Action
141	141	Action
1475	1475	Drama
146	146	Action
2356	2356	Horror
107	107	Action
156	156	Action
75	75	Action
379	379	Action
140	140	Action
411	411	Drama
114	114	Action
805	805	Drama
179	179	Action
58	58	Action
280	280	Drama
68	68	Action
345	345	Comedy
129	129	Action
816	816	Action
60	60	Action
86	86	Action
513	513	Adventure
173	173	Action
545	545	Animation
250	250	Drama
236	236	Action
1162	1162	Action
357	357	Drama
330	330	Animation
1536	1536	Action
336	336	Comedy
375	375	Action
1624	1624	Romance
445	445	Drama
409	409	Drama
600	600	Drama
1215	1215	Drama
433	433	Drama
399	399	Drama
1106	1106	Horror
488	488	Comedy
464	464	Drama
482	482	Action
512	512	Romance
607	607	Action
516	516	Comedy
1508	1508	Drama
841	841	Animation
612	612	Comedy
2590	2590	Drama
746	746	Action
779	779	Adventure
799	799	Comedy
1187	1187	Action
958	958	Action
1659	1659	Action
2625	2625	Horror
1211	1211	Comedy
43	43	Action
