Id	Label	Category
22	22	Comedy
547	547	Animation
0	0	Drama
339	339	Comedy
44	44	Action
695	695	Adventure
9	9	Adventure
41	41	Drama
2739	2739	Drama
18	18	Drama
926	926	Adventure
26	26	Animation
2267	2267	Documentary
13	13	Comedy
1583	1583	Comedy
15	15	Comedy
204	204	Comedy
20	20	Comedy
625	625	Comedy
120	120	Action
1810	1810	Drama
64	64	Action
416	416	Drama
157	157	Drama
1369	1369	Drama
99	99	Comedy
793	793	Comedy
121	121	Drama
63	63	Drama
1144	1144	Drama
81	81	Drama
556	556	Drama
161	161	Drama
2298	2298	Documentary
53	53	Drama
440	440	Action
117	117	Action
472	472	Drama
131	131	Action
451	451	Drama
80	80	Adventure
1352	1352	Comedy
61	61	Drama
1434	1434	Action
159	159	Comedy
132	132	Drama
1016	1016	Horror
134	134	Drama
526	526	Action
160	160	Comedy
470	470	Comedy
110	110	Comedy
1142	1142	Comedy
189	189	Comedy
1260	1260	Comedy
186	186	Comedy
1486	1486	Comedy
187	187	Adventure
453	453	Drama
184	184	Adventure
1390	1390	Comedy
166	166	Action
190	190	Comedy
162	162	Comedy
557	557	Comedy
170	170	Comedy
726	726	Horror
163	163	Comedy
703	703	Comedy
169	169	Comedy
182	182	Comedy
585	585	Comedy
168	168	Comedy
504	504	Comedy
165	165	Comedy
1200	1200	Comedy
302	302	Comedy
212	212	Comedy
452	452	Drama
271	271	Comedy
1197	1197	Comedy
243	243	Comedy
287	287	Comedy
669	669	Comedy
301	301	Comedy
221	221	Animation
2179	2179	Comedy
201	201	Adventure
1283	1283	Comedy
248	248	Drama
1765	1765	Drama
260	260	Comedy
311	311	Comedy
1591	1591	Comedy
246	246	Documentary
197	197	Action
266	266	Documentary
997	997	Horror
203	203	Comedy
1324	1324	Comedy
323	323	Drama
317	317	Drama
678	678	Adventure
310	310	Adventure
272	272	Comedy
1676	1676	Comedy
255	255	Comedy
627	627	Comedy
306	306	Comedy
961	961	Comedy
288	288	Comedy
2322	2322	Comedy
295	295	Comedy
1207	1207	Comedy
308	308	Comedy
1107	1107	Comedy
283	283	Drama
319	319	Drama
1106	1106	Horror
284	284	Animation
2199	2199	Comedy
244	244	Comedy
2848	2848	Comedy
361	361	Drama
2312	2312	Comedy
359	359	Comedy
943	943	Comedy
1218	1218	Action
432	432	Drama
2033	2033	Comedy
1300	1300	Drama
449	449	Drama
415	415	Action
1830	1830	Drama
1395	1395	Drama
437	437	Drama
424	424	Drama
1092	1092	Documentary
450	450	Comedy
459	459	Comedy
393	393	Comedy
1813	1813	Comedy
412	412	Comedy
2746	2746	Comedy
473	473	Drama
575	575	Comedy
488	488	Comedy
3101	3101	Horror
478	478	Comedy
904	904	Sci-Fi
483	483	Drama
1127	1127	Comedy
466	466	Comedy
1268	1268	Comedy
475	475	Comedy
1716	1716	Comedy
542	542	Comedy
1089	1089	Comedy
562	562	Comedy
506	506	Comedy
693	693	Comedy
733	733	Comedy
540	540	Comedy
1201	1201	Drama
503	503	Comedy
527	527	Action
494	494	Drama
656	656	Action
2260	2260	Comedy
737	737	Comedy
582	582	Comedy
692	692	Action
1121	1121	Comedy
564	564	Comedy
553	553	Comedy
674	674	Comedy
675	675	Comedy
578	578	Comedy
1042	1042	Animation
1148	1148	Drama
1011	1011	Comedy
507	507	Animation
2723	2723	Comedy
812	812	Comedy
708	708	Comedy
597	597	Comedy
624	624	Comedy
1180	1180	Comedy
709	709	Comedy
2224	2224	Comedy
647	647	Comedy
679	679	Comedy
1223	1223	Comedy
531	531	Animation
869	869	Drama
1332	1332	Comedy
638	638	Comedy
1067	1067	Comedy
742	742	Comedy
1000	1000	Comedy
731	731	Documentary
1803	1803	Comedy
728	728	Comedy
1158	1158	Comedy
860	860	Drama
374	374	Horror
1116	1116	Comedy
917	917	Drama
963	963	Drama
1931	1931	Documentary
911	911	Comedy
988	988	Action
993	993	Horror
986	986	Drama
1687	1687	Drama
946	946	Comedy
1806	1806	Comedy
2422	2422	Comedy
2282	2282	Drama
1007	1007	Horror
1396	1396	Drama
1028	1028	Horror
1022	1022	Horror
1023	1023	Comedy
1138	1138	Comedy
1049	1049	Comedy
1069	1069	Comedy
1222	1222	Comedy
1074	1074	Comedy
1073	1073	Comedy
2189	2189	Comedy
2506	2506	Comedy
1051	1051	Comedy
1756	1756	Comedy
1045	1045	Comedy
755	755	Comedy
1109	1109	Comedy
1500	1500	Documentary
1404	1404	Comedy
1154	1154	Comedy
1155	1155	Comedy
1668	1668	Comedy
1146	1146	Comedy
1462	1462	Comedy
1149	1149	Comedy
1269	1269	Comedy
1418	1418	Comedy
2065	2065	Comedy
1192	1192	Comedy
1189	1189	Comedy
1388	1388	Drama
1167	1167	Comedy
753	753	Comedy
2285	2285	Comedy
757	757	Comedy
760	760	Comedy
849	849	Comedy
2284	2284	Comedy
2855	2855	Comedy
1914	1914	Comedy
2209	2209	Comedy
1318	1318	Drama
2962	2962	Comedy
3089	3089	Comedy
1939	1939	Comedy
