Source	Target	Weight
22	470	1.0
7	19	1.0
9	768	1.0
48	9	1.0
50	478	1.0
40	294	1.0
4	693	1.0
157	537	1.0
99	623	1.0
143	368	1.0
126	459	1.0
160	4	1.0
130	725	1.0
186	334	1.0
170	1897	1.0
271	157	1.0
221	272	1.0
322	921	1.0
311	1479	1.0
294	126	1.0
204	221	1.0
272	50	1.0
255	450	1.0
368	1459	1.0
334	1617	1.0
450	311	1.0
480	322	1.0
478	130	1.0
459	99	1.0
470	48	1.0
693	22	1.0
573	1299	1.0
623	255	1.0
537	7	1.0
550	2256	1.0
725	762	1.0
768	1607	1.0
762	1307	1.0
921	40	1.0
198	192	1.0
192	970	1.0
970	2082	1.0
1299	1308	1.0
1307	550	1.0
1304	2901	1.0
1308	186	1.0
1459	480	1.0
1479	170	1.0
1617	198	1.0
1897	204	1.0
2256	1304	1.0
1607	271	1.0
2901	573	1.0
2082	160	1.0
