Id	Label	Category
22	22	Comedy
1067	1067	Comedy
27	27	Drama
140	140	Action
3	3	Drama
67	67	Action
47	47	Drama
1833	1833	Drama
7	7	Comedy
44	44	Action
0	0	Drama
1810	1810	Drama
9	9	Adventure
361	361	Drama
43	43	Action
1976	1976	Drama
41	41	Drama
470	470	Comedy
48	48	Action
466	466	Comedy
18	18	Drama
15	15	Comedy
42	42	Drama
2808	2808	Horror
39	39	Drama
183	183	Action
26	26	Animation
19	19	Comedy
1192	1192	Comedy
52	52	Drama
57	57	Action
13	13	Comedy
304	304	Drama
459	459	Comedy
20	20	Comedy
130	130	Comedy
5	5	Action
437	437	Drama
23	23	Drama
161	161	Drama
30	30	Animation
221	221	Animation
120	120	Action
162	162	Comedy
64	64	Action
189	189	Comedy
100	100	Drama
451	451	Drama
157	157	Drama
731	731	Documentary
99	99	Comedy
139	139	Drama
982	982	Drama
87	87	Action
117	117	Action
1248	1248	Comedy
135	135	Drama
1025	1025	Action
90	90	Drama
2209	2209	Comedy
91	91	Drama
154	154	Comedy
131	131	Action
1765	1765	Drama
80	80	Adventure
2438	2438	Documentary
104	104	Drama
742	742	Comedy
116	116	Adventure
78	78	Drama
2430	2430	Comedy
2633	2633	Drama
134	134	Drama
1799	1799	Drama
126	126	Comedy
1806	1806	Comedy
122	122	Comedy
912	912	Action
160	160	Comedy
346	346	Action
110	110	Comedy
553	553	Comedy
124	124	Action
1030	1030	Drama
92	92	Action
141	141	Action
641	641	Drama
138	138	Action
1270	1270	Comedy
146	146	Action
449	449	Drama
136	136	Action
728	728	Comedy
62	62	Action
280	280	Drama
107	107	Action
75	75	Action
520	520	Animation
105	105	Action
667	667	Comedy
1098	1098	Comedy
156	156	Action
358	358	Adventure
111	111	Action
561	561	Adventure
147	147	Action
3050	3050	Drama
89	89	Action
1921	1921	Drama
144	144	Action
364	364	Comedy
137	137	Action
1631	1631	Action
79	79	Action
272	272	Comedy
60	60	Action
1234	1234	Drama
76	76	Action
2480	2480	Comedy
66	66	Action
166	166	Action
178	178	Western
860	860	Drama
180	180	Action
243	243	Comedy
172	172	Action
179	179	Action
1142	1142	Comedy
184	184	Adventure
1450	1450	Comedy
714	714	Action
190	190	Comedy
2285	2285	Comedy
163	163	Comedy
271	271	Comedy
1084	1084	Action
169	169	Comedy
648	648	Action
168	168	Comedy
165	165	Comedy
384	384	Drama
276	276	Drama
193	193	Action
302	302	Comedy
1796	1796	Drama
212	212	Comedy
1891	1891	Comedy
273	273	Drama
429	429	Drama
202	202	Drama
242	242	Action
1351	1351	Drama
201	201	Adventure
969	969	Action
300	300	Action
1536	1536	Action
237	237	Comedy
1330	1330	Comedy
248	248	Drama
323	323	Drama
441	441	Drama
292	292	Drama
316	316	Horror
380	380	Action
250	250	Drama
299	299	Action
251	251	Drama
317	317	Drama
1886	1886	Comedy
204	204	Comedy
836	836	Drama
312	312	Drama
952	952	Drama
669	669	Comedy
1051	1051	Comedy
745	745	Drama
231	231	Drama
214	214	Drama
1241	1241	Drama
288	288	Comedy
1143	1143	Comedy
281	281	Drama
843	843	Drama
295	295	Comedy
1136	1136	Adventure
279	279	Horror
349	349	Comedy
238	238	Action
305	305	Comedy
690	690	Action
244	244	Comedy
1236	1236	Comedy
547	547	Animation
351	351	Drama
1470	1470	Comedy
1688	1688	Drama
369	369	Drama
674	674	Comedy
365	365	Comedy
325	325	Action
428	428	Drama
330	330	Animation
945	945	Action
354	354	Musical
444	444	Comedy
345	345	Comedy
486	486	Drama
336	336	Comedy
382	382	Action
375	375	Action
1060	1060	Comedy
440	440	Action
1636	1636	Comedy
478	478	Comedy
416	416	Drama
425	425	Drama
461	461	Comedy
491	491	Drama
419	419	Drama
921	921	Comedy
706	706	Comedy
381	381	Drama
985	985	Action
391	391	Drama
693	693	Comedy
882	882	Action
400	400	Drama
638	638	Comedy
453	453	Drama
654	654	Adventure
702	702	Drama
408	408	Drama
386	386	Drama
984	984	Drama
407	407	Drama
1154	1154	Comedy
450	450	Comedy
707	707	Comedy
402	402	Drama
1473	1473	Comedy
953	953	Animation
409	409	Drama
650	650	Action
401	401	Drama
427	427	Drama
1313	1313	Action
394	394	Drama
526	526	Action
411	411	Drama
393	393	Comedy
433	433	Drama
1188	1188	Drama
405	405	Drama
2053	2053	Action
1109	1109	Comedy
556	556	Drama
488	488	Comedy
372	372	Action
917	917	Drama
482	482	Action
2785	2785	Comedy
460	460	Drama
746	746	Action
464	464	Drama
468	468	Drama
1449	1449	Comedy
481	481	Comedy
2234	2234	Comedy
2183	2183	Horror
377	377	Action
477	477	Drama
1677	1677	Drama
483	483	Drama
637	637	Action
462	462	Drama
651	651	Action
939	939	Comedy
607	607	Action
198	198	Action
2288	2288	Drama
197	197	Action
677	677	Action
195	195	Action
2281	2281	Drama
194	194	Action
521	521	Drama
615	615	Comedy
685	685	Action
765	765	Adventure
703	703	Comedy
503	503	Comedy
508	508	Comedy
1196	1196	Comedy
582	582	Comedy
904	904	Sci-Fi
665	665	Action
527	527	Action
504	504	Comedy
590	590	Animation
544	544	Action
710	710	Action
1073	1073	Comedy
692	692	Action
1897	1897	Comedy
564	564	Comedy
200	200	Action
326	326	Action
634	634	Comedy
631	631	Comedy
1774	1774	Horror
623	623	Comedy
2296	2296	Horror
605	605	Comedy
682	682	Comedy
625	625	Comedy
721	721	Adventure
1222	1222	Comedy
640	640	Comedy
597	597	Comedy
517	517	Adventure
624	624	Comedy
803	803	Comedy
664	664	Comedy
1111	1111	Comedy
1239	1239	Drama
1589	1589	Action
530	530	Action
1706	1706	Action
613	613	Comedy
695	695	Adventure
1105	1105	Action
755	755	Comedy
602	602	Drama
1377	1377	Adventure
737	737	Comedy
1396	1396	Drama
653	653	Drama
768	768	Action
711	711	Drama
1498	1498	Comedy
1023	1023	Comedy
1483	1483	Drama
865	865	Action
725	725	Comedy
1747	1747	Horror
766	766	Action
2402	2402	Comedy
378	378	Action
2058	2058	Drama
771	771	Action
1966	1966	Action
770	770	Action
2566	2566	Drama
772	772	Action
793	793	Comedy
373	373	Action
790	790	Comedy
824	824	Action
835	835	Western
2486	2486	Comedy
1200	1200	Comedy
802	802	Adventure
892	892	Comedy
2204	2204	Drama
1481	1481	Drama
2211	2211	Drama
1411	1411	Drama
2033	2033	Comedy
988	988	Action
199	199	Action
967	967	Action
1153	1153	Drama
929	929	Action
1034	1034	Action
1269	1269	Comedy
987	987	Action
961	961	Comedy
946	946	Comedy
968	968	Drama
1500	1500	Documentary
1970	1970	Action
1146	1146	Comedy
943	943	Comedy
757	757	Comedy
1010	1010	Action
1178	1178	Action
1026	1026	Action
1676	1676	Comedy
993	993	Horror
1028	1028	Horror
1177	1177	Drama
1049	1049	Comedy
991	991	Action
2550	2550	Drama
1074	1074	Comedy
1659	1659	Action
1272	1272	Comedy
1068	1068	Comedy
2425	2425	Comedy
1089	1089	Comedy
1560	1560	Comedy
2318	2318	Documentary
1622	1622	Western
1055	1055	Comedy
1047	1047	Action
1194	1194	Comedy
2782	2782	Comedy
1138	1138	Comedy
2687	2687	Documentary
2679	2679	Drama
1158	1158	Comedy
786	786	Comedy
1151	1151	Comedy
1148	1148	Drama
1452	1452	Comedy
1374	1374	Drama
1251	1251	Drama
2383	2383	Documentary
2322	2322	Comedy
2912	2912	Comedy
1180	1180	Comedy
2340	2340	Drama
1266	1266	Comedy
1863	1863	Drama
1418	1418	Comedy
1415	1415	Drama
1409	1409	Drama
1678	1678	Drama
1423	1423	Comedy
1422	1422	Action
1445	1445	Musical
2111	2111	Comedy
1501	1501	Action
1492	1492	Action
1657	1657	Drama
2871	2871	Drama
1655	1655	Action
1724	1724	Adventure
2774	2774	Comedy
1828	1828	Comedy
371	371	Action
3400	3400	Drama
2002	2002	Animation
2199	2199	Comedy
2805	2805	Horror
2187	2187	Drama
2933	2933	Horror
