Source	Target	Weight
22	15	1.0
27	105	1.0
3	745	1.0
7	1054	1.0
0	91	1.0
44	551	1.0
9	501	1.0
43	665	1.0
48	472	1.0
18	1199	1.0
26	678	1.0
2	384	1.0
19	44	1.0
6	172	1.0
13	186	1.0
50	126	1.0
15	1486	1.0
20	506	1.0
5	199	1.0
23	121	1.0
10	451	1.0
40	1352	1.0
33	1854	1.0
4	191	1.0
30	805	1.0
120	117	1.0
64	695	1.0
157	23	1.0
99	731	1.0
121	99	1.0
109	488	1.0
87	62	1.0
81	3	1.0
161	361	1.0
53	1635	1.0
117	651	1.0
128	637	1.0
143	968	1.0
94	656	1.0
91	193	1.0
154	1638	1.0
131	554	1.0
80	9	1.0
61	81	1.0
148	189	1.0
67	882	1.0
116	925	1.0
57	5	1.0
85	124	1.0
126	322	1.0
160	600	1.0
110	85	1.0
130	440	1.0
124	231	1.0
92	110	1.0
141	242	1.0
138	130	1.0
146	425	1.0
136	852	1.0
62	330	1.0
107	836	1.0
75	92	1.0
105	641	1.0
140	473	1.0
145	470	1.0
114	1607	1.0
156	508	1.0
88	583	1.0
111	145	1.0
58	1244	1.0
118	1196	1.0
113	1531	1.0
147	1026	1.0
89	690	1.0
150	1535	1.0
112	2164	1.0
144	1940	1.0
137	650	1.0
68	606	1.0
79	268	1.0
129	1185	1.0
93	66	1.0
60	1492	1.0
86	2079	1.0
153	1076	1.0
76	507	1.0
71	1101	1.0
82	1195	1.0
66	82	1.0
125	570	1.0
189	459	1.0
167	515	1.0
178	450	1.0
186	953	1.0
187	1377	1.0
172	57	1.0
174	909	1.0
175	131	1.0
179	2080	1.0
188	929	1.0
184	1529	1.0
176	800	1.0
190	557	1.0
162	753	1.0
163	190	1.0
183	194	1.0
169	660	1.0
182	154	1.0
168	288	1.0
191	1126	1.0
216	1299	1.0
302	238	1.0
212	456	1.0
271	357	1.0
273	178	1.0
243	272	1.0
268	746	1.0
235	1018	1.0
301	162	1.0
221	1570	1.0
201	187	1.0
300	325	1.0
248	1387	1.0
304	141	1.0
245	1289	1.0
322	387	1.0
242	986	1.0
250	354	1.0
317	395	1.0
204	670	1.0
272	332	1.0
255	160	1.0
231	449	1.0
288	243	1.0
281	757	1.0
277	140	1.0
229	2198	1.0
236	791	1.0
283	1268	1.0
238	400	1.0
284	13	1.0
230	435	1.0
244	683	1.0
332	1067	1.0
361	663	1.0
357	48	1.0
359	2399	1.0
358	773	1.0
369	984	1.0
365	595	1.0
344	1495	1.0
325	777	1.0
364	789	1.0
326	763	1.0
339	1045	1.0
363	1136	1.0
329	713	1.0
330	255	1.0
328	1254	1.0
367	1889	1.0
354	53	1.0
356	1211	1.0
336	631	1.0
444	478	1.0
375	433	1.0
440	613	1.0
376	482	1.0
379	281	1.0
456	1651	1.0
382	1796	1.0
449	469	1.0
416	471	1.0
384	1455	1.0
451	273	1.0
419	407	1.0
429	283	1.0
445	402	1.0
391	1701	1.0
400	1648	1.0
424	1650	1.0
425	138	1.0
406	1476	1.0
407	107	1.0
450	419	1.0
402	401	1.0
436	1621	1.0
431	111	1.0
401	2917	1.0
427	373	1.0
392	1088	1.0
398	779	1.0
394	405	1.0
395	491	1.0
411	416	1.0
393	715	1.0
433	597	1.0
405	466	1.0
412	667	1.0
457	398	1.0
435	150	1.0
404	129	1.0
455	809	1.0
390	703	1.0
387	304	1.0
473	502	1.0
380	183	1.0
487	6	1.0
488	369	1.0
372	377	1.0
482	137	1.0
460	235	1.0
468	431	1.0
478	946	1.0
459	284	1.0
472	50	1.0
470	1643	1.0
466	427	1.0
475	768	1.0
469	10	1.0
491	114	1.0
471	793	1.0
458	654	1.0
607	601	1.0
701	120	1.0
655	762	1.0
707	40	1.0
557	1197	1.0
193	602	1.0
693	707	1.0
540	1470	1.0
197	487	1.0
195	175	1.0
600	379	1.0
657	26	1.0
501	201	1.0
648	94	1.0
493	2567	1.0
628	1473	1.0
525	1333	1.0
685	43	1.0
703	1500	1.0
508	1271	1.0
641	2351	1.0
665	527	1.0
585	1035	1.0
666	244	1.0
527	945	1.0
544	1010	1.0
554	1308	1.0
667	1069	1.0
650	2194	1.0
582	458	1.0
710	2541	1.0
506	221	1.0
516	1274	1.0
595	684	1.0
652	638	1.0
692	648	1.0
564	1781	1.0
699	916	1.0
674	652	1.0
675	364	1.0
584	1218	1.0
669	157	1.0
631	821	1.0
623	1270	1.0
545	76	1.0
605	1779	1.0
507	829	1.0
684	765	1.0
715	229	1.0
682	118	1.0
522	19	1.0
578	814	1.0
625	1892	1.0
708	760	1.0
713	1769	1.0
570	516	1.0
558	1233	1.0
640	1995	1.0
597	429	1.0
499	701	1.0
664	1420	1.0
654	365	1.0
634	393	1.0
523	93	1.0
587	404	1.0
515	2950	1.0
560	505	1.0
690	666	1.0
679	1255	1.0
714	2679	1.0
530	771	1.0
574	2170	1.0
683	1269	1.0
502	1351	1.0
697	1649	1.0
496	457	1.0
606	1981	1.0
660	733	1.0
663	109	1.0
498	849	1.0
706	623	1.0
656	685	1.0
613	558	1.0
566	216	1.0
579	146	1.0
637	88	1.0
586	378	1.0
670	156	1.0
695	61	1.0
583	1025	1.0
651	380	1.0
602	904	1.0
615	585	1.0
526	639	1.0
639	179	1.0
678	582	1.0
596	3475	1.0
704	499	1.0
588	301	1.0
537	7	1.0
638	625	1.0
550	143	1.0
200	988	1.0
551	657	1.0
505	808	1.0
601	1290	1.0
610	161	1.0
746	985	1.0
726	3114	1.0
745	391	1.0
749	1579	1.0
731	271	1.0
733	540	1.0
747	664	1.0
728	674	1.0
750	710	1.0
729	230	1.0
748	1180	1.0
739	560	1.0
774	1847	1.0
768	33	1.0
766	406	1.0
378	376	1.0
781	697	1.0
771	2294	1.0
770	1251	1.0
762	80	1.0
765	704	1.0
773	1528	1.0
779	2185	1.0
777	811	1.0
778	1313	1.0
763	778	1.0
793	204	1.0
814	58	1.0
808	1276	1.0
800	1935	1.0
841	2053	1.0
799	530	1.0
789	1344	1.0
811	912	1.0
836	27	1.0
373	841	1.0
790	302	1.0
816	982	1.0
809	766	1.0
821	339	1.0
791	969	1.0
805	113	1.0
829	89	1.0
824	356	1.0
795	392	1.0
812	112	1.0
825	493	1.0
892	1186	1.0
859	1806	1.0
917	579	1.0
904	913	1.0
882	1307	1.0
865	892	1.0
912	526	1.0
878	790	1.0
913	1029	1.0
909	932	1.0
928	967	1.0
925	358	1.0
897	669	1.0
910	195	1.0
916	544	1.0
198	136	1.0
988	197	1.0
194	1084	1.0
199	67	1.0
969	2256	1.0
967	992	1.0
932	300	1.0
966	188	1.0
945	128	1.0
929	586	1.0
971	770	1.0
958	382	1.0
974	2345	1.0
985	147	1.0
965	1709	1.0
933	1761	1.0
940	675	1.0
953	1049	1.0
961	20	1.0
968	1364	1.0
986	75	1.0
984	2	1.0
946	168	1.0
982	1646	1.0
992	1105	1.0
