Id	Label	Category
48	48	Action
157	157	Drama
13	13	Comedy
625	625	Comedy
20	20	Comedy
1020	1020	Horror
23	23	Drama
606	606	Comedy
40	40	Animation
475	475	Comedy
29	29	Animation
75	75	Action
248	248	Drama
99	99	Comedy
450	450	Comedy
121	121	Drama
154	154	Comedy
986	986	Drama
67	67	Action
474	474	Animation
85	85	Comedy
175	175	Action
122	122	Comedy
160	160	Comedy
238	238	Action
141	141	Action
107	107	Action
326	326	Action
745	745	Drama
336	336	Comedy
170	170	Comedy
823	823	Drama
302	302	Comedy
295	295	Comedy
239	239	Horror
1233	1233	Comedy
322	322	Animation
272	272	Comedy
255	255	Comedy
288	288	Comedy
735	735	Comedy
1083	1083	Comedy
1430	1430	Drama
340	340	Comedy
821	821	Comedy
993	993	Horror
757	757	Comedy
1260	1260	Comedy
487	487	Action
1508	1508	Drama
472	472	Drama
605	605	Comedy
683	683	Comedy
507	507	Animation
626	626	Comedy
682	682	Comedy
1449	1449	Comedy
638	638	Comedy
597	597	Comedy
2172	2172	Horror
613	613	Comedy
729	729	Comedy
746	746	Action
1702	1702	Comedy
1088	1088	Comedy
1199	1199	Comedy
