Id	Label	Category
0	0	Drama
1181	1181	Action
44	44	Action
6	6	Action
43	43	Action
94	94	Action
48	48	Action
380	380	Action
120	120	Action
200	200	Action
64	64	Action
192	192	Action
157	157	Drama
121	121	Drama
2545	2545	Comedy
87	87	Action
527	527	Action
117	117	Action
2080	2080	Action
116	116	Adventure
334	334	Western
92	92	Action
530	530	Action
141	141	Action
138	138	Action
193	193	Action
107	107	Action
326	326	Action
75	75	Action
156	156	Action
105	105	Action
648	648	Action
140	140	Action
379	379	Action
111	111	Action
118	118	Action
1313	1313	Action
65	65	Action
1218	1218	Action
147	147	Action
150	150	Action
1145	1145	Action
79	79	Action
179	179	Action
153	153	Action
76	76	Action
1314	1314	Action
66	66	Action
583	583	Action
125	125	Action
180	180	Action
178	178	Western
2993	2993	Romance
181	181	Action
3013	3013	Comedy
175	175	Action
685	685	Action
197	197	Action
188	188	Action
183	183	Action
2991	2991	Western
257	257	Horror
236	236	Action
377	377	Action
325	325	Action
1649	1649	Action
356	356	Drama
1617	1617	Western
337	337	Western
1336	1336	Western
333	333	Western
353	353	Animation
1204	1204	Western
376	376	Action
435	435	Action
2783	2783	Comedy
458	458	Comedy
607	607	Action
707	707	Comedy
1105	1105	Action
562	562	Comedy
1429	1429	Western
726	726	Horror
1084	1084	Action
2157	2157	Horror
692	692	Action
675	675	Comedy
970	970	Adventure
690	690	Action
2345	2345	Action
549	549	Western
777	777	Action
835	835	Western
1387	1387	Western
806	806	Comedy
928	928	Action
916	916	Action
2079	2079	Action
198	198	Action
958	958	Action
1178	1178	Action
1535	1535	Action
1162	1162	Action
2203	2203	Action
1182	1182	Action
2651	2651	Drama
2771	2771	Western
1550	1550	Action
2348	2348	Action
1534	1534	Action
1768	1768	Comedy
1759	1759	Action
2258	2258	Comedy
2347	2347	Action
2350	2350	Action
2349	2349	Action
2688	2688	Animation
