Source	Target	Weight
47	1290	1.0
7	437	1.0
48	419	1.0
39	450	1.0
6	465	1.0
13	1121	1.0
50	186	1.0
15	459	1.0
20	13	1.0
23	280	1.0
29	163	1.0
64	386	1.0
83	425	1.0
100	1899	1.0
157	1880	1.0
99	273	1.0
69	1328	1.0
121	99	1.0
161	315	1.0
117	2508	1.0
128	753	1.0
80	301	1.0
152	1032	1.0
74	152	1.0
159	1299	1.0
133	1559	1.0
84	582	1.0
126	1345	1.0
72	264	1.0
189	1000	1.0
186	308	1.0
170	3281	1.0
163	474	1.0
169	15	1.0
168	706	1.0
276	1831	1.0
315	121	1.0
271	733	1.0
273	986	1.0
243	168	1.0
301	204	1.0
221	50	1.0
245	571	1.0
292	483	1.0
311	453	1.0
259	157	1.0
240	745	1.0
294	221	1.0
249	2409	1.0
320	3096	1.0
204	294	1.0
312	311	1.0
280	1915	1.0
307	416	1.0
207	20	1.0
217	240	1.0
308	84	1.0
264	469	1.0
238	259	1.0
361	1934	1.0
357	711	1.0
358	1409	1.0
432	980	1.0
449	406	1.0
416	48	1.0
419	69	1.0
437	47	1.0
453	23	1.0
425	307	1.0
406	1390	1.0
386	117	1.0
450	1452	1.0
474	557	1.0
380	7	1.0
476	573	1.0
468	636	1.0
459	80	1.0
483	2218	1.0
465	292	1.0
469	358	1.0
607	1028	1.0
557	245	1.0
693	1570	1.0
540	1138	1.0
573	170	1.0
604	238	1.0
703	476	1.0
590	1324	1.0
582	1849	1.0
553	29	1.0
636	836	1.0
706	1260	1.0
711	6	1.0
571	271	1.0
601	276	1.0
745	39	1.0
731	1599	1.0
733	126	1.0
727	2257	1.0
836	83	1.0
980	2515	1.0
986	128	1.0
1028	189	1.0
1022	2151	1.0
1000	1022	1.0
1054	1352	1.0
1128	1142	1.0
1121	243	1.0
1126	2378	1.0
1138	693	1.0
1142	540	1.0
1260	727	1.0
1197	320	1.0
1290	1439	1.0
1291	432	1.0
1299	161	1.0
1345	169	1.0
1328	703	1.0
1324	1400	1.0
753	249	1.0
1390	3209	1.0
1409	357	1.0
1352	553	1.0
1400	74	1.0
1439	100	1.0
1452	1930	1.0
1559	207	1.0
1570	1054	1.0
1690	217	1.0
1032	72	1.0
1831	361	1.0
1849	133	1.0
1880	590	1.0
1915	604	1.0
1930	449	1.0
1810	607	1.0
1899	159	1.0
1934	380	1.0
2151	1197	1.0
2218	1126	1.0
2257	731	1.0
2378	1690	1.0
2409	312	1.0
2515	601	1.0
2508	1291	1.0
1599	1608	1.0
1608	1810	1.0
3096	3551	1.0
3209	468	1.0
3281	1128	1.0
