Source	Target	Weight
22	157	1.0
43	1705	1.0
39	339	1.0
50	129	1.0
23	301	1.0
10	186	1.0
30	39	1.0
157	170	1.0
99	271	1.0
121	217	1.0
117	133	1.0
91	99	1.0
154	459	1.0
133	279	1.0
126	43	1.0
110	2156	1.0
107	361	1.0
129	537	1.0
186	2354	1.0
170	110	1.0
302	154	1.0
212	315	1.0
315	416	1.0
271	273	1.0
273	670	1.0
301	117	1.0
221	50	1.0
288	948	1.0
217	1565	1.0
279	22	1.0
361	121	1.0
339	288	1.0
416	474	1.0
381	808	1.0
445	126	1.0
391	601	1.0
474	391	1.0
459	20	1.0
582	10	1.0
669	302	1.0
497	30	1.0
597	1229	1.0
515	582	1.0
502	1410	1.0
670	445	1.0
537	986	1.0
601	904	1.0
730	212	1.0
781	381	1.0
808	23	1.0
904	91	1.0
948	1749	1.0
986	2186	1.0
1229	1908	1.0
1410	1471	1.0
1471	1895	1.0
1565	502	1.0
1705	221	1.0
1749	2237	1.0
1908	497	1.0
1895	597	1.0
2156	669	1.0
2186	781	1.0
2237	515	1.0
2354	730	1.0
