Source	Target	Weight
0	242	1.0
44	87	1.0
43	199	1.0
48	43	1.0
1	1512	1.0
50	40	1.0
8	413	1.0
23	107	1.0
10	414	1.0
40	221	1.0
16	8	1.0
35	841	1.0
4	330	1.0
30	35	1.0
34	191	1.0
120	380	1.0
64	57	1.0
99	0	1.0
87	544	1.0
117	194	1.0
67	374	1.0
116	379	1.0
57	526	1.0
124	651	1.0
92	988	1.0
141	882	1.0
138	713	1.0
62	377	1.0
107	372	1.0
75	193	1.0
105	111	1.0
140	763	1.0
145	114	1.0
114	527	1.0
156	1655	1.0
88	509	1.0
111	299	1.0
58	760	1.0
60	1503	1.0
175	145	1.0
179	88	1.0
191	387	1.0
315	1657	1.0
221	16	1.0
241	1553	1.0
242	44	1.0
299	175	1.0
236	105	1.0
326	878	1.0
330	34	1.0
375	75	1.0
442	1659	1.0
379	2141	1.0
382	326	1.0
387	1036	1.0
413	10	1.0
414	4	1.0
474	746	1.0
380	3412	1.0
476	851	1.0
372	67	1.0
479	23	1.0
471	884	1.0
607	117	1.0
655	99	1.0
193	116	1.0
527	1386	1.0
544	375	1.0
713	1649	1.0
583	64	1.0
651	141	1.0
526	236	1.0
704	791	1.0
509	1018	1.0
746	58	1.0
768	156	1.0
763	1314	1.0
841	1	1.0
811	382	1.0
816	120	1.0
791	442	1.0
374	474	1.0
882	928	1.0
878	138	1.0
884	768	1.0
928	583	1.0
988	124	1.0
194	48	1.0
199	92	1.0
1018	811	1.0
377	704	1.0
1036	30	1.0
851	50	1.0
1130	62	1.0
1314	241	1.0
753	655	1.0
1386	471	1.0
760	1656	1.0
1503	479	1.0
1512	315	1.0
1553	753	1.0
1649	140	1.0
1656	476	1.0
1657	607	1.0
1655	1130	1.0
1659	179	1.0
2141	3285	1.0
3285	816	1.0
