Id	Label	Category
22	22	Comedy
1470	1470	Comedy
3	3	Drama
470	470	Comedy
9	9	Adventure
1441	1441	Drama
45	45	Animation
362	362	Drama
5	5	Action
911	911	Comedy
29	29	Animation
3285	3285	Horror
161	161	Drama
90	90	Drama
332	332	Comedy
154	154	Comedy
175	175	Action
84	84	Comedy
255	255	Comedy
55	55	Comedy
203	203	Comedy
122	122	Comedy
447	447	Comedy
160	160	Comedy
320	320	Comedy
110	110	Comedy
481	481	Comedy
1214	1214	Comedy
170	170	Comedy
1197	1197	Comedy
301	301	Comedy
237	237	Comedy
294	294	Comedy
245	245	Comedy
1773	1773	Horror
225	225	Comedy
613	613	Comedy
737	737	Comedy
2127	2127	Comedy
204	204	Comedy
768	768	Action
475	475	Comedy
308	308	Comedy
1348	1348	Romance
967	967	Action
361	361	Drama
575	575	Comedy
367	367	Comedy
1938	1938	Drama
354	354	Musical
450	450	Comedy
2410	2410	Comedy
488	488	Comedy
1127	1127	Comedy
542	542	Comedy
1156	1156	Comedy
630	630	Drama
637	637	Action
692	692	Action
809	809	Comedy
733	733	Comedy
1682	1682	Comedy
757	757	Comedy
1875	1875	Drama
1028	1028	Horror
1000	1000	Comedy
1397	1397	Musical
1511	1511	Documentary
1282	1282	Drama
1409	1409	Drama
2316	2316	Drama
2609	2609	Horror
1849	1849	Comedy
2519	2519	Comedy
2774	2774	Comedy
322	322	Animation
