Source	Target	Weight
48	408	1.0
18	2304	1.0
39	669	1.0
23	121	1.0
155	982	1.0
121	487	1.0
101	423	1.0
139	53	1.0
87	1184	1.0
81	2067	1.0
53	556	1.0
90	280	1.0
85	454	1.0
133	1957	1.0
72	462	1.0
146	1839	1.0
248	241	1.0
241	39	1.0
245	986	1.0
322	1734	1.0
218	214	1.0
323	245	1.0
250	238	1.0
249	290	1.0
317	2259	1.0
290	48	1.0
231	1733	1.0
213	2941	1.0
280	133	1.0
307	752	1.0
214	2873	1.0
281	959	1.0
217	1763	1.0
238	453	1.0
296	937	1.0
357	1744	1.0
352	395	1.0
362	2570	1.0
384	1320	1.0
419	2331	1.0
429	885	1.0
381	472	1.0
437	384	1.0
453	1508	1.0
425	641	1.0
408	357	1.0
406	18	1.0
386	768	1.0
450	146	1.0
423	90	1.0
454	2621	1.0
385	281	1.0
395	844	1.0
411	406	1.0
487	231	1.0
472	2444	1.0
483	1923	1.0
465	81	1.0
469	101	1.0
462	85	1.0
533	825	1.0
622	533	1.0
641	1106	1.0
556	437	1.0
669	469	1.0
752	622	1.0
745	296	1.0
768	1126	1.0
844	938	1.0
843	411	1.0
825	352	1.0
885	745	1.0
895	323	1.0
951	87	1.0
986	317	1.0
934	307	1.0
938	2590	1.0
982	1351	1.0
937	465	1.0
959	2624	1.0
1004	2377	1.0
1106	154	1.0
1126	2233	1.0
1184	1004	1.0
1351	386	1.0
1432	2441	1.0
1508	419	1.0
1653	72	1.0
1744	218	1.0
1320	425	1.0
1733	322	1.0
1763	3282	1.0
1734	895	1.0
1032	450	1.0
1839	248	1.0
1923	1653	1.0
2067	250	1.0
2233	843	1.0
2259	362	1.0
1957	381	1.0
2304	934	1.0
2330	213	1.0
2331	2330	1.0
2377	23	1.0
2444	429	1.0
2441	217	1.0
2590	1432	1.0
2570	249	1.0
2624	155	1.0
2621	385	1.0
2873	1032	1.0
2941	483	1.0
3282	139	1.0
