Source	Target	Weight
160	690	1.0
235	710	1.0
279	2185	1.0
461	1403	1.0
710	997	1.0
690	2707	1.0
591	1076	1.0
496	2059	1.0
797	1821	1.0
830	2622	1.0
997	2616	1.0
1031	1087	1.0
1017	2724	1.0
995	1609	1.0
1008	1704	1.0
1034	2144	1.0
1076	1783	1.0
1087	279	1.0
1113	3355	1.0
1173	496	1.0
1401	1113	1.0
1403	235	1.0
1719	1607	1.0
1704	2919	1.0
1692	1615	1.0
1783	1034	1.0
1778	1008	1.0
1738	2141	1.0
1821	3098	1.0
2059	1401	1.0
2062	2813	1.0
1594	1606	1.0
2160	995	1.0
2144	1173	1.0
2141	1613	1.0
2185	1017	1.0
2205	2478	1.0
1615	1031	1.0
2360	591	1.0
2478	2904	1.0
1614	2812	1.0
2609	1778	1.0
2616	2360	1.0
2622	2062	1.0
1607	1601	1.0
2707	461	1.0
2724	2160	1.0
2805	2795	1.0
2812	1692	1.0
2795	1614	1.0
2813	1719	1.0
2904	797	1.0
2919	830	1.0
1606	247	1.0
1613	1594	1.0
1601	2205	1.0
3098	2805	1.0
1609	1738	1.0
3355	2609	1.0
