Source	Target	Weight
22	243	1.0
0	988	1.0
41	1117	1.0
48	453	1.0
18	271	1.0
42	103	1.0
39	120	1.0
26	142	1.0
19	1049	1.0
52	1470	1.0
1	30	1.0
13	553	1.0
50	40	1.0
5	163	1.0
23	487	1.0
10	851	1.0
40	110	1.0
33	25	1.0
4	311	1.0
30	33	1.0
25	92	1.0
120	2081	1.0
64	2257	1.0
83	52	1.0
100	117	1.0
157	323	1.0
99	157	1.0
121	99	1.0
87	407	1.0
161	384	1.0
117	1369	1.0
91	380	1.0
154	277	1.0
80	83	1.0
95	80	1.0
54	860	1.0
103	786	1.0
116	670	1.0
57	349	1.0
85	160	1.0
56	690	1.0
142	57	1.0
134	42	1.0
84	250	1.0
126	84	1.0
122	294	1.0
160	10	1.0
110	2028	1.0
130	154	1.0
124	107	1.0
92	124	1.0
141	75	1.0
146	768	1.0
62	471	1.0
107	375	1.0
75	236	1.0
140	179	1.0
156	379	1.0
58	421	1.0
118	147	1.0
147	816	1.0
60	0	1.0
178	479	1.0
175	812	1.0
179	238	1.0
170	50	1.0
163	2069	1.0
169	602	1.0
191	364	1.0
315	317	1.0
271	170	1.0
202	1430	1.0
243	1465	1.0
301	757	1.0
265	1432	1.0
248	416	1.0
245	202	1.0
322	437	1.0
311	85	1.0
246	2371	1.0
266	54	1.0
323	1046	1.0
250	473	1.0
294	272	1.0
320	266	1.0
317	245	1.0
272	1233	1.0
255	130	1.0
231	248	1.0
280	87	1.0
288	752	1.0
277	1870	1.0
236	1488	1.0
238	280	1.0
351	1411	1.0
349	1361	1.0
358	41	1.0
369	1481	1.0
365	1154	1.0
325	191	1.0
364	615	1.0
367	755	1.0
375	62	1.0
376	118	1.0
379	1497	1.0
416	322	1.0
419	58	1.0
445	419	1.0
437	315	1.0
453	265	1.0
407	56	1.0
421	1854	1.0
473	146	1.0
380	64	1.0
487	121	1.0
488	22	1.0
459	809	1.0
472	39	1.0
479	1487	1.0
471	175	1.0
702	161	1.0
648	1155	1.0
527	648	1.0
564	575	1.0
699	570	1.0
575	325	1.0
553	1000	1.0
570	745	1.0
664	1614	1.0
690	2288	1.0
593	140	1.0
613	122	1.0
670	593	1.0
602	702	1.0
615	664	1.0
752	4	1.0
745	445	1.0
731	1931	1.0
733	3217	1.0
728	1151	1.0
768	141	1.0
841	1	1.0
816	178	1.0
809	613	1.0
812	699	1.0
860	100	1.0
988	367	1.0
986	18	1.0
984	1396	1.0
946	365	1.0
1000	1105	1.0
1049	946	1.0
1046	48	1.0
1105	1143	1.0
851	1347	1.0
1117	1256	1.0
1155	1175	1.0
1154	564	1.0
786	1201	1.0
1151	358	1.0
1143	488	1.0
1233	288	1.0
1256	5	1.0
1241	728	1.0
1201	1241	1.0
1175	369	1.0
1369	1846	1.0
1411	95	1.0
1361	527	1.0
1396	733	1.0
757	255	1.0
1430	2301	1.0
1470	2340	1.0
1465	19	1.0
1432	231	1.0
1487	320	1.0
1497	376	1.0
1488	156	1.0
1481	1865	1.0
755	2523	1.0
1722	26	1.0
1032	986	1.0
1846	1810	1.0
1854	116	1.0
1870	459	1.0
1810	984	1.0
1865	134	1.0
1931	23	1.0
2028	301	1.0
2069	13	1.0
2257	169	1.0
1347	841	1.0
2288	126	1.0
2301	1032	1.0
2340	1722	1.0
2371	731	1.0
2438	246	1.0
2523	2438	1.0
1614	472	1.0
2081	3096	1.0
3096	91	1.0
3217	351	1.0
