Source	Target	Weight
27	124	1.0
3	386	1.0
43	315	1.0
48	141	1.0
18	248	1.0
39	75	1.0
23	411	1.0
10	597	1.0
33	221	1.0
64	1215	1.0
157	3	1.0
99	322	1.0
121	2226	1.0
101	204	1.0
81	160	1.0
154	107	1.0
116	1452	1.0
85	2587	1.0
133	18	1.0
56	479	1.0
126	2816	1.0
160	56	1.0
110	416	1.0
124	154	1.0
141	121	1.0
138	242	1.0
146	138	1.0
107	986	1.0
75	146	1.0
105	516	1.0
111	1199	1.0
174	101	1.0
175	462	1.0
170	556	1.0
315	133	1.0
271	27	1.0
221	85	1.0
248	385	1.0
322	43	1.0
242	170	1.0
250	453	1.0
204	116	1.0
279	834	1.0
236	23	1.0
330	1955	1.0
356	593	1.0
340	1032	1.0
336	617	1.0
375	157	1.0
449	1827	1.0
416	126	1.0
384	111	1.0
381	1239	1.0
453	340	1.0
425	2645	1.0
386	64	1.0
407	10	1.0
409	1518	1.0
385	381	1.0
411	375	1.0
468	99	1.0
472	330	1.0
479	449	1.0
483	81	1.0
462	613	1.0
556	1363	1.0
666	407	1.0
516	472	1.0
617	1053	1.0
597	105	1.0
593	666	1.0
613	1508	1.0
834	2674	1.0
986	425	1.0
997	120	1.0
377	174	1.0
1053	48	1.0
1239	271	1.0
1215	997	1.0
1199	377	1.0
1227	356	1.0
1363	483	1.0
1452	33	1.0
1508	110	1.0
1518	384	1.0
1032	409	1.0
1827	250	1.0
1955	279	1.0
2226	468	1.0
2544	1227	1.0
2587	175	1.0
2645	2544	1.0
2674	39	1.0
2816	236	1.0
