Source	Target	Weight
44	185	1.0
20	204	1.0
40	20	1.0
4	2134	1.0
123	2186	1.0
121	373	1.0
87	487	1.0
85	1199	1.0
126	301	1.0
124	254	1.0
92	479	1.0
141	75	1.0
136	378	1.0
62	431	1.0
107	375	1.0
75	971	1.0
105	156	1.0
140	299	1.0
145	448	1.0
114	405	1.0
156	262	1.0
88	816	1.0
58	1649	1.0
118	2183	1.0
113	544	1.0
65	1198	1.0
147	1874	1.0
89	508	1.0
150	60	1.0
112	388	1.0
137	906	1.0
79	1419	1.0
129	1118	1.0
102	456	1.0
93	1487	1.0
60	145	1.0
86	125	1.0
119	690	1.0
153	165	1.0
76	379	1.0
71	1086	1.0
82	93	1.0
66	710	1.0
125	66	1.0
167	606	1.0
185	3180	1.0
174	1783	1.0
175	124	1.0
179	88	1.0
173	1732	1.0
176	1178	1.0
165	530	1.0
302	4	1.0
247	717	1.0
239	243	1.0
243	797	1.0
257	1520	1.0
285	2094	1.0
301	285	1.0
201	513	1.0
322	40	1.0
203	713	1.0
299	1535	1.0
317	62	1.0
204	768	1.0
316	2205	1.0
255	1233	1.0
288	677	1.0
262	699	1.0
279	377	1.0
236	114	1.0
254	317	1.0
238	105	1.0
244	1368	1.0
341	421	1.0
340	288	1.0
375	203	1.0
376	238	1.0
379	129	1.0
456	2837	1.0
382	71	1.0
381	239	1.0
431	92	1.0
427	2692	1.0
448	812	1.0
452	381	1.0
411	140	1.0
446	2622	1.0
405	411	1.0
435	176	1.0
421	1035	1.0
388	119	1.0
487	376	1.0
479	1113	1.0
466	1269	1.0
475	1676	1.0
471	779	1.0
458	1164	1.0
542	1601	1.0
193	1680	1.0
677	1045	1.0
540	196	1.0
197	1357	1.0
508	76	1.0
717	452	1.0
668	3224	1.0
544	150	1.0
710	2881	1.0
699	58	1.0
675	1477	1.0
545	458	1.0
682	137	1.0
578	597	1.0
721	113	1.0
713	721	1.0
497	244	1.0
534	2169	1.0
597	1995	1.0
620	2642	1.0
626	475	1.0
587	515	1.0
515	65	1.0
560	729	1.0
690	1631	1.0
714	1541	1.0
530	497	1.0
591	2804	1.0
496	2360	1.0
606	1761	1.0
613	85	1.0
524	1034	1.0
513	1129	1.0
596	828	1.0
514	2133	1.0
505	1550	1.0
750	340	1.0
729	620	1.0
725	806	1.0
739	167	1.0
768	255	1.0
766	1401	1.0
378	766	1.0
771	2059	1.0
772	435	1.0
779	102	1.0
797	1009	1.0
373	141	1.0
816	89	1.0
805	1314	1.0
812	2296	1.0
806	578	1.0
830	2895	1.0
828	173	1.0
374	857	1.0
874	856	1.0
856	1004	1.0
889	2160	1.0
857	197	1.0
913	1029	1.0
883	889	1.0
906	86	1.0
910	3067	1.0
907	3285	1.0
971	279	1.0
972	2358	1.0
958	682	1.0
196	1365	1.0
999	1016	1.0
997	371	1.0
1007	1595	1.0
1017	1596	1.0
993	193	1.0
1004	374	1.0
1028	993	1.0
1022	998	1.0
990	1607	1.0
1016	1403	1.0
1005	2155	1.0
998	1359	1.0
1029	1913	1.0
846	247	1.0
1009	1997	1.0
1015	316	1.0
377	236	1.0
1034	1665	1.0
1086	830	1.0
1057	1184	1.0
1041	3623	1.0
1045	79	1.0
1035	1908	1.0
1044	2718	1.0
1048	2008	1.0
1043	542	1.0
1113	107	1.0
1106	1140	1.0
1129	545	1.0
1104	1539	1.0
1118	805	1.0
1140	1398	1.0
1141	2145	1.0
1145	2450	1.0
1164	596	1.0
1269	750	1.0
1178	1145	1.0
1233	613	1.0
1184	2162	1.0
1173	2184	1.0
1190	2365	1.0
1198	714	1.0
1199	626	1.0
1172	2175	1.0
1182	2904	1.0
1195	2356	1.0
1314	302	1.0
1331	2153	1.0
1401	1488	1.0
1359	858	1.0
1403	1106	1.0
1398	1331	1.0
1368	1647	1.0
1357	1005	1.0
1365	874	1.0
1414	2609	1.0
1419	153	1.0
1477	1195	1.0
1487	675	1.0
1488	958	1.0
1520	126	1.0
1539	1721	1.0
