Source	Target	Weight
44	607	1.0
43	196	1.0
48	124	1.0
6	977	1.0
15	665	1.0
5	1105	1.0
120	197	1.0
64	1970	1.0
87	882	1.0
117	6	1.0
128	1084	1.0
94	583	1.0
131	62	1.0
67	15	1.0
57	677	1.0
124	120	1.0
92	193	1.0
141	651	1.0
138	113	1.0
136	865	1.0
62	195	1.0
75	692	1.0
105	527	1.0
140	471	1.0
145	969	1.0
114	145	1.0
88	1218	1.0
111	2256	1.0
58	1034	1.0
113	325	1.0
89	878	1.0
137	2801	1.0
79	966	1.0
172	94	1.0
174	2800	1.0
175	440	1.0
188	138	1.0
216	372	1.0
300	554	1.0
236	999	1.0
325	1540	1.0
326	1534	1.0
356	2258	1.0
346	409	1.0
444	216	1.0
440	188	1.0
376	2080	1.0
379	111	1.0
409	58	1.0
380	48	1.0
487	980	1.0
372	67	1.0
471	175	1.0
607	380	1.0
548	1536	1.0
658	639	1.0
193	87	1.0
677	945	1.0
197	200	1.0
195	1304	1.0
657	198	1.0
648	379	1.0
685	648	1.0
665	548	1.0
527	131	1.0
554	192	1.0
692	64	1.0
699	912	1.0
718	487	1.0
656	137	1.0
583	75	1.0
651	128	1.0
526	928	1.0
639	346	1.0
200	117	1.0
768	377	1.0
766	1313	1.0
378	971	1.0
791	1501	1.0
858	1532	1.0
882	988	1.0
865	768	1.0
912	992	1.0
878	929	1.0
928	766	1.0
925	989	1.0
980	44	1.0
198	57	1.0
988	141	1.0
194	92	1.0
199	172	1.0
969	378	1.0
967	140	1.0
192	1527	1.0
932	88	1.0
966	1966	1.0
945	1307	1.0
929	79	1.0
971	89	1.0
977	194	1.0
196	1004	1.0
992	1130	1.0
1025	657	1.0
999	300	1.0
1018	174	1.0
1004	1614	1.0
989	718	1.0
1084	199	1.0
377	685	1.0
1034	356	1.0
1105	1829	1.0
1130	326	1.0
1218	43	1.0
1307	136	1.0
1304	791	1.0
1313	699	1.0
1501	967	1.0
1527	105	1.0
1532	1654	1.0
1536	658	1.0
1534	1889	1.0
1540	376	1.0
1654	925	1.0
1829	2154	1.0
1889	1018	1.0
1970	1025	1.0
1966	526	1.0
2080	114	1.0
2257	444	1.0
2258	858	1.0
2256	236	1.0
1614	656	1.0
2801	5	1.0
2800	932	1.0
