Source	Target	Weight
22	200	1.0
44	117	1.0
41	865	1.0
48	23	1.0
26	1097	1.0
5	1597	1.0
23	762	1.0
120	195	1.0
64	150	1.0
121	194	1.0
87	541	1.0
117	871	1.0
128	1825	1.0
91	753	1.0
131	1304	1.0
67	327	1.0
116	1431	1.0
74	22	1.0
124	26	1.0
92	74	1.0
62	899	1.0
107	91	1.0
145	615	1.0
111	1920	1.0
150	432	1.0
60	5	1.0
178	192	1.0
175	928	1.0
216	131	1.0
361	487	1.0
358	145	1.0
327	607	1.0
432	41	1.0
431	479	1.0
380	1023	1.0
487	1299	1.0
372	175	1.0
479	358	1.0
607	380	1.0
655	361	1.0
541	2256	1.0
193	904	1.0
197	216	1.0
195	60	1.0
685	62	1.0
591	1502	1.0
695	372	1.0
583	882	1.0
651	124	1.0
602	685	1.0
615	591	1.0
639	912	1.0
550	87	1.0
200	651	1.0
762	655	1.0
871	92	1.0
904	602	1.0
882	431	1.0
865	107	1.0
899	695	1.0
928	67	1.0
198	178	1.0
194	197	1.0
192	1336	1.0
1030	193	1.0
1023	121	1.0
1097	583	1.0
783	1030	1.0
1299	550	1.0
1304	128	1.0
1336	1387	1.0
753	2203	1.0
1402	198	1.0
1387	116	1.0
1431	48	1.0
1502	111	1.0
1825	1609	1.0
1920	1402	1.0
2203	44	1.0
2256	783	1.0
1597	639	1.0
2959	120	1.0
1609	2959	1.0
