Id	Label	Category
22	22	Comedy
247	247	Horror
44	44	Action
678	678	Adventure
26	26	Animation
1398	1398	Horror
19	19	Comedy
499	499	Adventure
5	5	Action
29	29	Animation
476	476	Animation
120	120	Action
695	695	Adventure
64	64	Action
874	874	Horror
99	99	Comedy
133	133	Comedy
117	117	Action
1386	1386	Action
116	116	Adventure
196	196	Action
190	190	Comedy
130	130	Comedy
3046	3046	Action
60	60	Action
616	616	Action
178	178	Western
562	562	Comedy
186	186	Comedy
1617	1617	Western
187	187	Adventure
172	172	Action
201	201	Adventure
174	174	Action
524	524	Horror
173	173	Action
812	812	Comedy
163	163	Comedy
474	474	Animation
168	168	Comedy
2816	2816	Horror
534	534	Horror
243	243	Comedy
279	279	Horror
257	257	Horror
990	990	Horror
235	235	Horror
3623	3623	Horror
324	324	Western
993	993	Horror
365	365	Comedy
657	657	Action
348	348	Animation
334	334	Western
480	480	Animation
1054	1054	Comedy
458	458	Comedy
542	542	Comedy
1034	1034	Action
1622	1622	Western
193	193	Action
540	540	Comedy
547	547	Animation
611	611	Adventure
582	582	Comedy
595	595	Adventure
575	575	Comedy
1140	1140	Horror
1016	1016	Horror
654	654	Adventure
1781	1781	Comedy
513	513	Adventure
686	686	Animation
765	765	Adventure
1540	1540	Action
531	531	Animation
1735	1735	Animation
835	835	Western
942	942	Adventure
828	828	Animation
3006	3006	Adventure
1022	1022	Horror
910	910	Action
998	998	Horror
999	999	Action
1747	1747	Horror
1357	1357	Horror
1004	1004	Horror
1028	1028	Horror
1001	1001	Horror
1043	1043	Horror
1551	1551	Animation
753	753	Comedy
1665	1665	Comedy
1410	1410	Drama
1543	1543	Action
