Id	Label	Category
27	27	Drama
391	391	Drama
41	41	Drama
457	457	Drama
40	40	Animation
1955	1955	Drama
33	33	Animation
317	317	Drama
4	4	Animation
30	30	Animation
1653	1653	Drama
157	157	Drama
101	101	Drama
99	99	Comedy
684	684	Drama
98	98	Drama
757	757	Comedy
87	87	Action
62	62	Action
53	53	Drama
105	105	Action
117	117	Action
2190	2190	Horror
126	126	Comedy
178	178	Western
160	160	Comedy
913	913	Horror
124	124	Action
437	437	Drama
141	141	Action
431	431	Drama
107	107	Action
322	322	Animation
479	479	Drama
622	622	Drama
217	217	Drama
1839	1839	Drama
264	264	Drama
1150	1150	Comedy
357	357	Drama
337	337	Western
449	449	Drama
384	384	Drama
1022	1022	Horror
381	381	Drama
533	533	Drama
474	474	Animation
1634	1634	Animation
487	487	Action
372	372	Action
774	774	Adventure
959	959	Drama
1908	1908	Comedy
721	721	Adventure
1113	1113	Horror
960	960	Animation
1199	1199	Comedy
3067	3067	Horror
1242	1242	Drama
1923	1923	Drama
1422	1422	Action
31	31	Drama
