Source	Target	Weight
22	2170	1.0
7	161	1.0
0	380	1.0
44	99	1.0
48	0	1.0
6	428	1.0
13	317	1.0
15	998	1.0
5	468	1.0
23	162	1.0
120	157	1.0
64	91	1.0
83	15	1.0
100	1028	1.0
157	550	1.0
99	48	1.0
121	1220	1.0
87	835	1.0
161	548	1.0
117	292	1.0
91	202	1.0
80	216	1.0
57	189	1.0
126	1084	1.0
92	64	1.0
141	57	1.0
189	534	1.0
178	449	1.0
162	607	1.0
163	92	1.0
216	2150	1.0
202	488	1.0
221	459	1.0
265	7	1.0
248	988	1.0
292	121	1.0
317	221	1.0
449	126	1.0
428	745	1.0
380	120	1.0
488	2342	1.0
468	1030	1.0
459	6	1.0
472	248	1.0
483	472	1.0
607	44	1.0
548	178	1.0
534	1614	1.0
550	100	1.0
200	5	1.0
745	87	1.0
835	141	1.0
904	80	1.0
988	13	1.0
1030	483	1.0
1028	1299	1.0
998	2961	1.0
1084	163	1.0
1142	200	1.0
1177	23	1.0
1220	1177	1.0
1299	265	1.0
1810	83	1.0
2150	22	1.0
2170	107	1.0
2342	1142	1.0
1614	1810	1.0
2961	904	1.0
