Id	Label	Category
22	22	Comedy
294	294	Comedy
47	47	Drama
601	601	Drama
7	7	Comedy
1586	1586	Comedy
0	0	Drama
74	74	Drama
44	44	Action
2455	2455	Horror
9	9	Adventure
632	632	Comedy
18	18	Drama
485	485	Drama
39	39	Drama
139	139	Drama
26	26	Animation
1470	1470	Comedy
2	2	Musical
1568	1568	Musical
19	19	Comedy
1333	1333	Comedy
6	6	Action
454	454	Drama
52	52	Drama
189	189	Comedy
13	13	Comedy
1334	1334	Comedy
50	50	Animation
1347	1347	Animation
15	15	Comedy
148	148	Comedy
20	20	Comedy
524	524	Horror
5	5	Action
585	585	Comedy
8	8	Animation
733	733	Comedy
10	10	Animation
547	547	Animation
40	40	Animation
33	33	Animation
1454	1454	Comedy
4	4	Animation
332	332	Comedy
100	100	Drama
604	604	Drama
149	149	Drama
101	101	Drama
133	133	Comedy
109	109	Drama
1903	1903	Drama
73	73	Comedy
997	997	Horror
53	53	Drama
117	117	Action
963	963	Drama
143	143	Drama
2100	2100	Comedy
91	91	Drama
131	131	Action
61	61	Drama
159	159	Comedy
1370	1370	Drama
158	158	Drama
97	97	Drama
422	422	Drama
2887	2887	Animation
110	110	Comedy
1310	1310	Adventure
186	186	Comedy
1803	1803	Comedy
175	175	Action
288	288	Comedy
190	190	Comedy
573	573	Comedy
163	163	Comedy
1583	1583	Comedy
216	216	Drama
1201	1201	Drama
243	243	Comedy
1127	1127	Comedy
322	322	Animation
204	204	Comedy
571	571	Comedy
307	307	Drama
1150	1150	Comedy
314	314	Comedy
693	693	Comedy
277	277	Animation
1341	1341	Comedy
264	264	Drama
1241	1241	Drama
284	284	Animation
1138	1138	Comedy
361	361	Drama
2263	2263	Drama
330	330	Animation
1397	1397	Musical
343	343	Musical
2034	2034	Animation
354	354	Musical
437	437	Drama
562	562	Comedy
2309	2309	Drama
386	386	Drama
1380	1380	Drama
702	702	Drama
476	476	Animation
1328	1328	Comedy
488	488	Comedy
480	480	Animation
1114	1114	Comedy
1142	1142	Comedy
465	465	Drama
510	510	Drama
458	458	Comedy
662	662	Comedy
548	548	Animation
592	592	Comedy
1283	1283	Comedy
557	557	Comedy
1054	1054	Comedy
802	802	Adventure
703	703	Comedy
630	630	Drama
2324	2324	Drama
1287	1287	Comedy
1441	1441	Drama
629	629	Drama
1295	1295	Comedy
525	525	Comedy
1841	1841	Musical
2327	2327	Comedy
954	954	Animation
536	536	Animation
1556	1556	Adventure
506	506	Comedy
1838	1838	Drama
631	631	Comedy
2279	2279	Comedy
660	660	Comedy
663	663	Musical
1457	1457	Comedy
602	602	Drama
755	755	Comedy
503	503	Comedy
1128	1128	Comedy
659	659	Comedy
1354	1354	Musical
980	980	Action
911	911	Comedy
847	847	Comedy
955	955	Animation
949	949	Animation
1372	1372	Drama
939	939	Comedy
1007	1007	Horror
1352	1352	Comedy
1000	1000	Comedy
1327	1327	Comedy
1570	1570	Comedy
1289	1289	Comedy
1156	1156	Comedy
1293	1293	Comedy
2120	2120	Drama
2085	2085	Drama
1344	1344	Comedy
1329	1329	Comedy
1337	1337	Comedy
2076	2076	Animation
2792	2792	Horror
1324	1324	Comedy
1565	1565	Comedy
2195	2195	Drama
1830	1830	Drama
1445	1445	Musical
2089	2089	Comedy
2888	2888	Comedy
1452	1452	Comedy
1524	1524	Adventure
2719	2719	Comedy
2846	2846	Comedy
1810	1810	Drama
1865	1865	Drama
1883	1883	Drama
2437	2437	Drama
2816	2816	Horror
