Id	Label	Category
47	47	Drama
0	0	Drama
7	7	Comedy
1835	1835	Drama
231	231	Drama
44	44	Action
494	494	Drama
9	9	Adventure
1000	1000	Comedy
41	41	Drama
149	149	Drama
39	39	Drama
1903	1903	Drama
23	23	Drama
1032	1032	Drama
10	10	Animation
1802	1802	Drama
100	100	Drama
1388	1388	Drama
99	99	Comedy
707	707	Comedy
73	73	Comedy
571	571	Comedy
161	161	Drama
1411	1411	Drama
143	143	Drama
91	91	Drama
1839	1839	Drama
80	80	Adventure
1823	1823	Drama
67	67	Action
688	688	Comedy
190	190	Comedy
1299	1299	Drama
163	163	Comedy
472	472	Drama
216	216	Drama
537	537	Comedy
218	218	Drama
323	323	Drama
1838	1838	Drama
1553	1553	Drama
279	279	Horror
380	380	Action
361	361	Drama
3511	3511	Horror
357	357	Drama
432	432	Drama
1357	1357	Horror
444	444	Comedy
435	435	Action
521	521	Drama
2105	2105	Drama
1449	1449	Comedy
607	607	Action
1288	1288	Drama
1536	1536	Action
655	655	Adventure
1949	1949	Drama
1369	1369	Drama
562	562	Comedy
653	653	Drama
573	573	Comedy
501	501	Adventure
632	632	Comedy
506	506	Comedy
1054	1054	Comedy
718	718	Comedy
1654	1654	Adventure
656	656	Action
1846	1846	Drama
602	602	Drama
550	550	Sci-Fi
2508	2508	Drama
733	733	Comedy
762	762	Adventure
1028	1028	Horror
1138	1138	Comedy
1345	1345	Comedy
1326	1326	Comedy
1352	1352	Comedy
753	753	Comedy
2804	2804	Horror
1396	1396	Drama
1632	1632	Adventure
2109	2109	Drama
1440	1440	Drama
1929	1929	Comedy
1830	1830	Drama
2998	2998	Documentary
2120	2120	Drama
2500	2500	Drama
2811	2811	Horror
197	197	Action
