Source	Target	Weight
22	117	1.0
7	1029	1.0
44	522	1.0
26	44	1.0
13	154	1.0
15	1060	1.0
5	571	1.0
40	80	1.0
64	651	1.0
87	294	1.0
117	200	1.0
91	542	1.0
154	540	1.0
80	648	1.0
133	1570	1.0
107	2467	1.0
190	537	1.0
163	2160	1.0
294	548	1.0
314	190	1.0
358	586	1.0
476	314	1.0
548	1743	1.0
542	107	1.0
707	1803	1.0
193	583	1.0
677	64	1.0
693	504	1.0
540	1192	1.0
197	7	1.0
648	133	1.0
504	5	1.0
611	812	1.0
582	26	1.0
674	881	1.0
561	555	1.0
545	835	1.0
522	765	1.0
586	913	1.0
695	884	1.0
583	993	1.0
651	22	1.0
615	674	1.0
639	889	1.0
555	616	1.0
576	545	1.0
616	611	1.0
531	615	1.0
704	193	1.0
537	707	1.0
200	695	1.0
571	40	1.0
765	561	1.0
835	374	1.0
812	576	1.0
374	704	1.0
865	928	1.0
899	531	1.0
889	899	1.0
913	639	1.0
881	1136	1.0
884	865	1.0
928	910	1.0
910	358	1.0
985	1822	1.0
993	163	1.0
1029	1020	1.0
1060	693	1.0
1136	2724	1.0
1192	476	1.0
1570	677	1.0
1743	13	1.0
1822	582	1.0
1803	15	1.0
2153	87	1.0
2160	91	1.0
2467	197	1.0
2724	985	1.0
