Id	Label	Category
22	22	Comedy
1374	1374	Drama
37	37	Animation
64	64	Action
27	27	Drama
401	401	Drama
3	3	Drama
3209	3209	Drama
41	41	Drama
648	648	Action
39	39	Drama
314	314	Comedy
26	26	Animation
13	13	Comedy
169	169	Comedy
50	50	Animation
225	225	Comedy
15	15	Comedy
993	993	Horror
46	46	Animation
1525	1525	Adventure
20	20	Comedy
308	308	Comedy
5	5	Action
1810	1810	Drama
23	23	Drama
170	170	Comedy
10	10	Animation
1432	1432	Drama
40	40	Animation
1600	1600	Horror
33	33	Animation
843	843	Drama
29	29	Animation
476	476	Animation
4	4	Animation
301	301	Comedy
30	30	Animation
3236	3236	Documentary
34	34	Animation
1728	1728	Drama
120	120	Action
1698	1698	Comedy
83	83	Drama
1722	1722	Drama
100	100	Drama
117	117	Action
99	99	Comedy
322	322	Animation
149	149	Drama
636	636	Drama
73	73	Comedy
1354	1354	Musical
1138	1138	Comedy
90	90	Drama
110	110	Comedy
80	80	Adventure
351	351	Drama
54	54	Drama
988	988	Action
104	104	Drama
1032	1032	Drama
116	116	Adventure
212	212	Comedy
132	132	Drama
1605	1605	Horror
133	133	Comedy
56	56	Drama
252	252	Romance
142	142	Drama
1143	1143	Comedy
84	84	Comedy
1684	1684	Drama
55	55	Comedy
248	248	Drama
126	126	Comedy
306	306	Comedy
470	470	Comedy
72	72	Comedy
386	386	Drama
124	124	Action
271	271	Comedy
141	141	Action
62	62	Action
1199	1199	Comedy
107	107	Action
997	997	Horror
75	75	Action
472	472	Drama
156	156	Action
471	471	Action
60	60	Action
2425	2425	Comedy
260	260	Comedy
1154	1154	Comedy
276	276	Drama
1054	1054	Comedy
811	811	Action
202	202	Drama
735	735	Comedy
265	265	Drama
1763	1763	Drama
234	234	Documentary
385	385	Drama
211	211	Romance
1447	1447	Comedy
249	249	Drama
323	323	Drama
485	485	Drama
223	223	Documentary
250	250	Drama
745	745	Drama
294	294	Comedy
352	352	Comedy
480	480	Animation
290	290	Drama
986	986	Drama
251	251	Drama
868	868	Drama
217	217	Drama
1260	1260	Comedy
229	229	Comedy
1888	1888	Drama
264	264	Drama
270	270	Comedy
1839	1839	Drama
284	284	Animation
445	445	Drama
230	230	Drama
1170	1170	Drama
332	332	Comedy
2296	2296	Horror
361	361	Drama
357	357	Drama
1672	1672	Drama
330	330	Animation
384	384	Drama
429	429	Drama
391	391	Drama
437	437	Drama
424	424	Drama
453	453	Drama
406	406	Drama
752	752	Comedy
450	450	Comedy
556	556	Drama
418	418	Drama
2033	2033	Comedy
405	405	Drama
626	626	Comedy
474	474	Animation
482	482	Action
1633	1633	Documentary
548	548	Animation
621	621	Drama
604	604	Drama
656	656	Action
952	952	Drama
508	508	Comedy
1945	1945	Drama
618	618	Drama
2490	2490	Drama
582	582	Comedy
2537	2537	Adventure
528	528	Animation
1413	1413	Drama
660	660	Comedy
2097	2097	Drama
663	663	Musical
1470	1470	Comedy
2505	2505	Drama
613	613	Comedy
695	695	Adventure
2069	2069	Comedy
651	651	Action
963	963	Drama
200	200	Action
601	601	Drama
1339	1339	Comedy
549	549	Western
1333	1333	Comedy
1233	1233	Comedy
733	733	Comedy
1175	1175	Drama
1127	1127	Comedy
790	790	Comedy
822	822	Drama
1363	1363	Drama
2030	2030	Comedy
917	917	Drama
882	882	Action
874	874	Horror
1369	1369	Drama
968	968	Drama
1411	1411	Drama
984	984	Drama
959	959	Drama
1142	1142	Comedy
377	377	Action
2041	2041	Drama
1097	1097	Sci-Fi
1409	1409	Drama
1421	1421	Comedy
1290	1290	Drama
1455	1455	Drama
1214	1214	Comedy
1211	1211	Comedy
1197	1197	Comedy
1298	1298	Romance
1335	1335	Comedy
1568	1568	Musical
1946	1946	Drama
787	787	Drama
1957	1957	Drama
1430	1430	Drama
1955	1955	Drama
1606	1606	Horror
1504	1504	Drama
2099	2099	Drama
1508	1508	Drama
2188	2188	Western
2096	2096	Drama
1952	1952	Drama
1833	1833	Drama
1903	1903	Drama
2500	2500	Drama
2100	2100	Comedy
3126	3126	Drama
3285	3285	Horror
2764	2764	Drama
