Id	Label	Category
22	22	Comedy
695	695	Adventure
44	44	Action
550	550	Sci-Fi
9	9	Adventure
34	34	Animation
45	45	Animation
1595	1595	Horror
26	26	Animation
3286	3286	Horror
2	2	Musical
828	828	Animation
50	50	Animation
5	5	Action
126	126	Comedy
8	8	Animation
186	186	Comedy
40	40	Animation
33	33	Animation
30	30	Animation
4	4	Animation
120	120	Action
950	950	Animation
1507	1507	Animation
69	69	Comedy
190	190	Comedy
161	161	Drama
703	703	Comedy
117	117	Action
3355	3355	Horror
143	143	Drama
585	585	Comedy
91	91	Drama
145	145	Action
159	159	Comedy
357	357	Drama
84	84	Comedy
1323	1323	Comedy
110	110	Comedy
1339	1339	Comedy
107	107	Action
243	243	Comedy
670	670	Adventure
645	645	Comedy
191	191	Animation
1007	1007	Horror
361	361	Drama
663	663	Musical
341	341	Animation
2070	2070	Comedy
329	329	Animation
507	507	Animation
354	354	Musical
613	613	Comedy
437	437	Drama
524	524	Horror
488	488	Comedy
480	480	Animation
548	548	Animation
678	678	Adventure
542	542	Comedy
655	655	Adventure
1036	1036	Action
193	193	Action
531	531	Animation
566	566	Drama
824	824	Action
2360	2360	Horror
509	509	Action
588	588	Comedy
537	537	Comedy
874	874	Horror
911	911	Comedy
935	935	Adventure
2371	2371	Documentary
786	786	Comedy
1633	1633	Documentary
1859	1859	Comedy
2792	2792	Horror
2961	2961	Horror
