Source	Target	Weight
22	243	1.0
27	1298	1.0
47	23	1.0
7	99	1.0
9	589	1.0
41	1504	1.0
48	132	1.0
18	231	1.0
42	1374	1.0
14	1454	1.0
39	993	1.0
45	46	1.0
26	479	1.0
2	1457	1.0
19	1341	1.0
52	590	1.0
13	1983	1.0
15	20	1.0
46	8	1.0
20	39	1.0
5	433	1.0
8	949	1.0
12	494	1.0
23	537	1.0
40	169	1.0
33	2888	1.0
29	480	1.0
64	1227	1.0
123	1040	1.0
100	1613	1.0
157	117	1.0
99	29	1.0
149	157	1.0
121	152	1.0
81	18	1.0
117	601	1.0
154	339	1.0
152	248	1.0
61	1957	1.0
148	365	1.0
67	474	1.0
116	751	1.0
132	965	1.0
57	489	1.0
85	1200	1.0
142	1201	1.0
55	757	1.0
126	1397	1.0
122	272	1.0
160	85	1.0
110	539	1.0
130	728	1.0
138	934	1.0
156	1351	1.0
119	1515	1.0
189	1863	1.0
181	560	1.0
175	954	1.0
177	517	1.0
166	834	1.0
190	1211	1.0
169	1128	1.0
168	148	1.0
191	364	1.0
302	785	1.0
243	1390	1.0
297	475	1.0
248	1300	1.0
294	1143	1.0
204	582	1.0
272	470	1.0
231	453	1.0
314	378	1.0
361	488	1.0
365	175	1.0
325	478	1.0
364	1244	1.0
326	493	1.0
360	1938	1.0
339	956	1.0
367	779	1.0
354	663	1.0
356	1188	1.0
346	361	1.0
340	668	1.0
384	585	1.0
419	407	1.0
429	15	1.0
437	52	1.0
453	629	1.0
422	116	1.0
407	527	1.0
450	121	1.0
385	1470	1.0
447	706	1.0
418	2395	1.0
433	64	1.0
397	2773	1.0
474	1507	1.0
380	47	1.0
488	126	1.0
480	1347	1.0
478	19	1.0
479	2067	1.0
470	13	1.0
465	57	1.0
466	156	1.0
489	745	1.0
475	1806	1.0
607	149	1.0
548	575	1.0
592	7	1.0
493	1150	1.0
629	437	1.0
547	2	1.0
508	752	1.0
641	1234	1.0
494	1177	1.0
589	14	1.0
585	314	1.0
666	2356	1.0
527	465	1.0
590	385	1.0
668	1944	1.0
536	1421	1.0
582	22	1.0
516	367	1.0
692	1393	1.0
674	675	1.0
675	1073	1.0
575	1843	1.0
539	204	1.0
631	641	1.0
623	154	1.0
553	1418	1.0
507	578	1.0
578	123	1.0
517	674	1.0
664	507	1.0
612	119	1.0
626	1023	1.0
709	543	1.0
546	1089	1.0
560	2718	1.0
671	1044	1.0
712	1640	1.0
543	664	1.0
635	1585	1.0
663	384	1.0
706	55	1.0
613	466	1.0
579	516	1.0
670	168	1.0
678	122	1.0
537	450	1.0
638	553	1.0
572	1556	1.0
571	953	1.0
601	380	1.0
742	1682	1.0
752	340	1.0
745	189	1.0
751	959	1.0
733	2031	1.0
728	160	1.0
750	892	1.0
739	712	1.0
378	626	1.0
779	852	1.0
799	1210	1.0
834	2688	1.0
892	638	1.0
785	1068	1.0
988	81	1.0
978	1160	1.0
965	41	1.0
953	678	1.0
954	1199	1.0
955	1146	1.0
949	572	1.0
956	1255	1.0
961	1155	1.0
934	191	1.0
952	631	1.0
946	742	1.0
943	326	1.0
959	952	1.0
1024	2451	1.0
993	190	1.0
1023	1233	1.0
1073	302	1.0
1068	166	1.0
1089	978	1.0
1035	1117	1.0
1088	750	1.0
1040	739	1.0
1044	1925	1.0
1054	592	1.0
1128	1852	1.0
1117	297	1.0
1155	100	1.0
1146	130	1.0
1143	447	1.0
1150	354	1.0
1160	2044	1.0
1211	961	1.0
1233	547	1.0
1188	799	1.0
1177	988	1.0
1241	2218	1.0
1234	429	1.0
1199	325	1.0
1201	42	1.0
1200	1088	1.0
1255	177	1.0
1244	579	1.0
1227	943	1.0
1210	612	1.0
1300	12	1.0
1298	5	1.0
1341	536	1.0
1374	61	1.0
1385	138	1.0
1351	1385	1.0
1390	571	1.0
1393	360	1.0
1354	45	1.0
1397	27	1.0
757	1951	1.0
1421	955	1.0
1418	1035	1.0
1423	1647	1.0
1470	1241	1.0
1457	1568	1.0
1445	548	1.0
1454	1354	1.0
1465	2089	1.0
1504	67	1.0
852	356	1.0
1507	346	1.0
1515	418	1.0
1510	1024	1.0
1556	1445	1.0
1568	613	1.0
1575	1423	1.0
1576	607	1.0
1585	671	1.0
1647	2482	1.0
1640	181	1.0
1682	670	1.0
1688	422	1.0
1806	508	1.0
1841	9	1.0
1843	33	1.0
1852	294	1.0
1849	1465	1.0
1863	1688	1.0
1925	1510	1.0
1951	110	1.0
1983	946	1.0
2031	1841	1.0
1938	1054	1.0
2044	709	1.0
2067	142	1.0
2089	692	1.0
1615	666	1.0
2218	26	1.0
1347	40	1.0
1957	419	1.0
2395	2682	1.0
1944	623	1.0
2451	397	1.0
2482	546	1.0
2546	1576	1.0
2682	733	1.0
2688	1575	1.0
2700	2546	1.0
2718	635	1.0
2773	2700	1.0
2888	1849	1.0
1613	1609	1.0
1609	2987	1.0
2987	1615	1.0
