Id	Label	Category
22	22	Comedy
72	72	Comedy
47	47	Drama
157	157	Drama
0	0	Drama
117	117	Action
21	21	Animation
162	162	Comedy
44	44	Action
607	607	Action
9	9	Adventure
290	290	Drama
41	41	Drama
1004	1004	Horror
48	48	Action
552	552	Drama
6	6	Action
693	693	Comedy
15	15	Comedy
200	200	Action
23	23	Drama
908	908	Sci-Fi
40	40	Animation
602	602	Drama
120	120	Action
64	64	Action
1005	1005	Horror
1632	1632	Adventure
99	99	Comedy
550	550	Sci-Fi
121	121	Drama
2185	2185	Horror
63	63	Drama
92	92	Action
109	109	Drama
194	194	Action
87	87	Action
540	540	Comedy
904	904	Sci-Fi
91	91	Drama
152	152	Drama
882	882	Action
61	61	Drama
126	126	Comedy
193	193	Action
110	110	Comedy
196	196	Action
692	692	Action
124	124	Action
107	107	Action
2151	2151	Horror
170	170	Comedy
953	953	Animation
163	163	Comedy
472	472	Drama
182	182	Comedy
276	276	Drama
361	361	Drama
260	260	Comedy
322	322	Animation
557	557	Comedy
413	413	Adventure
357	357	Drama
1030	1030	Drama
762	762	Adventure
380	380	Action
993	993	Horror
2280	2280	Drama
707	707	Comedy
1357	1357	Horror
197	197	Action
1084	1084	Action
700	700	Drama
1299	1299	Drama
508	508	Comedy
753	753	Comedy
1481	1481	Drama
968	968	Drama
1664	1664	Horror
1028	1028	Horror
1022	1022	Horror
1106	1106	Horror
3438	3438	Horror
