Source	Target	Weight
48	121	1.0
18	1452	1.0
39	385	1.0
23	357	1.0
4	2803	1.0
64	301	1.0
157	110	1.0
99	273	1.0
121	248	1.0
139	472	1.0
81	122	1.0
154	768	1.0
78	64	1.0
85	3433	1.0
84	478	1.0
126	272	1.0
122	3079	1.0
110	322	1.0
72	81	1.0
124	373	1.0
146	139	1.0
150	23	1.0
76	2301	1.0
175	1023	1.0
179	375	1.0
170	231	1.0
302	295	1.0
271	1107	1.0
273	745	1.0
301	170	1.0
221	752	1.0
248	408	1.0
322	85	1.0
218	416	1.0
323	146	1.0
204	1199	1.0
272	461	1.0
255	288	1.0
231	99	1.0
306	1268	1.0
288	2033	1.0
295	750	1.0
236	179	1.0
244	729	1.0
357	48	1.0
375	816	1.0
382	1109	1.0
416	852	1.0
384	607	1.0
419	1716	1.0
391	1032	1.0
400	739	1.0
408	391	1.0
406	306	1.0
450	470	1.0
441	438	1.0
385	18	1.0
401	406	1.0
438	2204	1.0
461	4	1.0
478	221	1.0
459	793	1.0
472	39	1.0
470	154	1.0
475	175	1.0
607	78	1.0
752	255	1.0
745	2322	1.0
750	244	1.0
729	124	1.0
739	1060	1.0
768	843	1.0
793	475	1.0
811	1215	1.0
373	236	1.0
816	811	1.0
821	302	1.0
843	419	1.0
1023	821	1.0
1060	157	1.0
1109	400	1.0
1107	84	1.0
1197	218	1.0
1215	382	1.0
1199	459	1.0
1268	441	1.0
1452	450	1.0
852	150	1.0
1536	1197	1.0
1716	401	1.0
1032	323	1.0
2033	204	1.0
2204	76	1.0
2301	271	1.0
2322	1536	1.0
2803	72	1.0
3079	1292	1.0
3433	126	1.0
