Source	Target	Weight
44	9	1.0
9	656	1.0
43	651	1.0
48	301	1.0
50	312	1.0
5	120	1.0
40	50	1.0
4	459	1.0
120	281	1.0
64	175	1.0
99	670	1.0
87	361	1.0
81	1060	1.0
117	67	1.0
143	372	1.0
80	695	1.0
67	3287	1.0
126	117	1.0
160	5	1.0
92	43	1.0
107	704	1.0
118	3023	1.0
60	44	1.0
172	583	1.0
175	527	1.0
179	118	1.0
188	179	1.0
170	1197	1.0
183	170	1.0
182	355	1.0
315	265	1.0
271	2244	1.0
273	730	1.0
243	271	1.0
301	197	1.0
201	639	1.0
265	1409	1.0
312	472	1.0
231	99	1.0
281	2409	1.0
355	1931	1.0
391	40	1.0
413	1655	1.0
474	1109	1.0
380	87	1.0
372	1290	1.0
460	669	1.0
468	315	1.0
459	243	1.0
472	183	1.0
607	1097	1.0
677	945	1.0
197	380	1.0
501	1540	1.0
648	182	1.0
527	107	1.0
669	60	1.0
553	745	1.0
654	1036	1.0
656	762	1.0
637	64	1.0
670	81	1.0
695	999	1.0
583	201	1.0
651	48	1.0
639	891	1.0
704	1136	1.0
746	4	1.0
745	648	1.0
747	746	1.0
730	553	1.0
762	80	1.0
891	654	1.0
945	637	1.0
999	501	1.0
1060	460	1.0
1036	413	1.0
1109	607	1.0
1097	468	1.0
1136	188	1.0
1197	273	1.0
1290	1546	1.0
1409	391	1.0
1353	126	1.0
1449	474	1.0
1546	1353	1.0
1540	172	1.0
1655	677	1.0
1931	231	1.0
2244	143	1.0
2409	1449	1.0
3023	747	1.0
3287	92	1.0
