Source	Target	Weight
44	188	1.0
43	117	1.0
48	882	1.0
6	1307	1.0
5	120	1.0
120	967	1.0
64	2801	1.0
87	131	1.0
117	5	1.0
128	57	1.0
94	1311	1.0
131	197	1.0
57	141	1.0
92	194	1.0
141	107	1.0
62	377	1.0
107	75	1.0
75	92	1.0
140	865	1.0
114	379	1.0
172	195	1.0
175	373	1.0
179	1130	1.0
188	2205	1.0
183	193	1.0
364	1913	1.0
375	114	1.0
379	945	1.0
380	183	1.0
607	1489	1.0
193	6	1.0
197	198	1.0
195	1105	1.0
648	665	1.0
685	375	1.0
665	639	1.0
650	196	1.0
692	87	1.0
583	768	1.0
651	199	1.0
639	1501	1.0
200	651	1.0
746	685	1.0
768	2256	1.0
378	105	1.0
373	992	1.0
882	380	1.0
865	175	1.0
198	128	1.0
194	200	1.0
199	1025	1.0
969	2094	1.0
967	583	1.0
932	44	1.0
945	140	1.0
196	932	1.0
992	1912	1.0
1025	1304	1.0
1084	172	1.0
377	648	1.0
1105	969	1.0
1130	650	1.0
1307	692	1.0
1311	1084	1.0
1306	746	1.0
1304	94	1.0
1309	179	1.0
1489	364	1.0
1501	1306	1.0
1618	64	1.0
1912	1309	1.0
1913	48	1.0
2094	62	1.0
2205	43	1.0
2256	378	1.0
2801	607	1.0
